"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39001","5","518210","78","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","5","518210","78","0","2024","3","N",6,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39005","5","518210","78","0","2024","3","N",4,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39007","5","518210","78","0","2024","3","N",5,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39009","5","518210","78","0","2024","3","N",7,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39011","5","518210","78","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39013","5","518210","78","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","3","518210","78","0","2024","3","",2,16,16,16,342406,0,0,1646,"",27.04,7.03,6.98,7.32,8.32,0.00,0.00,1.17,"",0,0.0,-2,-11.1,-2,-11.1,-1,-5.9,-32353,-8.6,0,0.0,0,0.0,14,0.9
"39017","5","518210","78","0","2024","3","N",34,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",3,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39019","5","518210","78","0","2024","3","N",3,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39023","5","518210","78","0","2024","3","",12,15,15,14,445871,17769,516,2338,"",1.00,0.10,0.10,0.10,0.10,0.14,0.16,0.97,"",0,0.0,-6,-28.6,-5,-25.0,-6,-30.0,-56198,-11.2,-27231,-60.5,-699,-57.5,439,23.1
"39025","5","518210","78","0","2024","3","",31,53,52,51,2605169,19399,421,3854,"",1.32,0.27,0.26,0.26,0.39,0.11,0.09,1.46,"",3,10.7,10,23.3,9,20.9,7,15.9,249311,10.6,-23830,-55.1,-2508,-85.6,-328,-7.8
"39027","5","518210","78","0","2024","3","N",8,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","5","518210","78","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39031","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39033","5","518210","78","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","3","518210","78","0","2024","3","",6,218,216,220,4831217,0,0,1705,"",19.02,21.84,21.68,23.34,22.76,0.00,0.00,1.02,"",0,0.0,2,0.9,-2,-0.9,1,0.5,240262,5.2,0,0.0,0,0.0,83,5.1
"39035","5","518210","78","0","2024","3","",227,2358,2307,2280,59837221,690572,20592,1988,"",1.26,1.06,1.04,1.04,0.60,0.44,0.47,0.57,"",8,3.7,-48,-2.0,-73,-3.1,-83,-3.5,1986911,3.4,142262,25.9,-969,-4.5,121,6.5
"39037","5","518210","78","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39039","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39041","5","518210","78","0","2024","3","",72,131,135,134,4549202,130205,3509,2625,"",2.15,0.41,0.43,0.44,0.35,0.50,0.54,0.82,"",9,14.3,-16,-10.9,-2,-1.5,-4,-2.9,88632,2.0,19446,17.6,-184,-5.0,186,7.6
"39043","3","518210","78","0","2024","3","",1,3,4,3,49241,0,0,1136,"",59.95,5.44,7.35,5.94,6.44,0.00,0.00,1.03,"",0,0.0,-2,-40.0,-1,-20.0,-1,-25.0,-2676,-5.2,0,0.0,0,0.0,280,32.7
"39043","5","518210","78","0","2024","3","",6,10,9,8,169964,5995,159,1453,"",0.63,0.08,0.07,0.07,0.05,0.05,0.04,0.64,"",2,50.0,-3,-23.1,-4,-30.8,-4,-33.3,-88203,-34.2,5580,1344.6,154,3080.0,-115,-7.3
"39045","3","518210","78","0","2024","3","",2,16,17,17,269470,0,0,1244,"",70.89,23.91,25.37,26.89,26.77,0.00,0.00,1.06,"",0,0.0,-2,-11.1,0,0.0,1,6.2,-741,-0.3,0,0.0,0,0.0,21,1.7
"39045","5","518210","78","0","2024","3","",10,12,11,10,196879,1000,12,1377,"",0.62,0.08,0.07,0.07,0.04,0.01,0.00,0.56,"",0,0.0,-3,-20.0,-4,-26.7,-4,-28.6,-32133,-14.0,-9200,-90.2,-247,-95.4,176,14.7
"39049","3","518210","78","0","2024","3","",6,68,69,66,1471102,0,0,1672,"",18.63,6.21,6.29,6.31,6.55,0.00,0.00,1.04,"",0,0.0,1,1.5,5,7.8,7,11.9,224039,18.0,0,0.0,0,0.0,157,10.4
"39049","5","518210","78","0","2024","3","",290,3391,3447,3472,97467831,3123860,86456,2182,"",1.57,1.38,1.41,1.43,0.93,1.68,1.71,0.66,"",13,4.7,201,6.3,250,7.8,284,8.9,8104019,9.1,791863,34.0,6646,8.3,28,1.3
"39051","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39053","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39055","5","518210","78","0","2024","3","",10,43,43,48,1460802,68781,890,2516,"",0.67,0.36,0.37,0.42,0.37,0.76,0.34,0.97,"",2,25.0,-28,-39.4,-28,-39.4,-27,-36.0,-85023,-5.5,34694,101.8,-38,-4.1,872,53.0
"39057","3","518210","78","0","2024","3","",2,16,15,15,299909,0,0,1505,"",59.74,14.21,13.25,13.93,12.40,0.00,0.00,0.90,"",0,0.0,0,0.0,0,0.0,0,0.0,34321,12.9,0,0.0,0,0.0,173,13.0
"39057","5","518210","78","0","2024","3","",18,118,119,117,2271302,71360,2425,1481,"",0.94,0.47,0.47,0.47,0.20,0.45,0.67,0.43,"",-2,-10.0,-6,-4.8,1,0.8,-3,-2.5,-60462,-2.6,-22860,-24.3,-2279,-48.4,-5,-0.3
"39061","3","518210","78","0","2024","3","",1,79,80,80,2415386,0,0,2332,"",4.57,10.82,10.94,11.51,15.01,0.00,0.00,1.35,"",0,0.0,3,3.9,2,2.6,0,0.0,83277,3.6,0,0.0,0,0.0,32,1.4
"39061","5","518210","78","0","2024","3","",148,1109,1109,1095,30046939,489072,10065,2093,"",1.18,0.68,0.68,0.68,0.40,0.39,0.30,0.59,"",-1,-0.7,-33,-2.9,-17,-1.5,-34,-3.0,-87874,-0.3,-177715,-26.7,-11921,-54.2,46,2.2
"39063","5","518210","78","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39069","3","518210","78","0","2024","3","",1,2,2,2,35552,0,0,1367,"",180.56,13.37,13.25,13.94,14.62,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,0,0.0,3582,11.2,0,0.0,0,0.0,137,11.1
"39071","5","518210","78","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39073","5","518210","78","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39077","5","518210","78","0","2024","3","N",6,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39079","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","5","518210","78","0","2024","3","",3,5,5,5,83362,7385,273,1282,"",0.46,0.08,0.08,0.08,0.04,0.16,0.18,0.54,"",0,0.0,1,25.0,1,25.0,1,25.0,14706,21.4,-1615,-17.9,30,12.3,-38,-2.9
"39083","3","518210","78","0","2024","3","",1,1,1,1,9420,0,0,725,"",92.76,3.46,3.46,3.64,2.01,0.00,0.00,0.57,"",0,0.0,0,0.0,0,0.0,0,0.0,480,5.4,0,0.0,0,0.0,37,5.4
"39083","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39085","5","518210","78","0","2024","3","",33,65,64,65,1756285,39225,1006,2089,"",1.05,0.21,0.20,0.21,0.16,0.16,0.15,0.79,"",3,10.0,-4,-5.8,-4,-5.9,-1,-1.5,21508,1.2,-33798,-46.3,-5316,-84.1,117,5.9
"39087","5","518210","78","0","2024","3","N",3,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39089","5","518210","78","0","2024","3","",23,141,142,134,7084202,81254,1913,3920,"",1.25,0.62,0.62,0.59,0.89,0.37,0.30,1.46,"",4,21.1,102,261.5,100,238.1,95,243.6,6318687,825.4,18519,29.5,244,14.6,2448,166.3
"39091","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","5","518210","78","0","2024","3","",26,60,59,59,3486918,38846,921,4521,"",0.81,0.19,0.19,0.19,0.34,0.15,0.12,1.78,"",3,13.0,25,71.4,25,73.5,24,68.6,2019229,137.6,-384,-1.0,-678,-42.4,1264,38.8
"39095","5","518210","78","0","2024","3","N",31,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",-1,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39097","5","518210","78","0","2024","3","N",3,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39099","5","518210","78","0","2024","3","",19,180,176,177,3901025,100682,1558,1689,"",0.66,0.61,0.60,0.60,0.43,0.41,0.21,0.70,"",-1,-5.0,-15,-7.7,-18,-9.3,-15,-7.8,-118571,-2.9,-38292,-27.6,-7864,-83.5,92,5.8
"39101","5","518210","78","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39103","3","518210","78","0","2024","3","",2,10,10,10,189815,0,0,1460,"",47.53,11.13,11.17,11.87,12.61,0.00,0.00,1.11,"",0,0.0,-1,-9.1,-1,-9.1,-1,-9.1,-12073,-6.0,0,0.0,0,0.0,48,3.4
"39103","5","518210","78","0","2024","3","",21,17,17,17,398384,11750,573,1803,"",0.87,0.08,0.09,0.09,0.06,0.07,0.13,0.66,"",0,0.0,-18,-51.4,-19,-52.8,-20,-54.1,-712502,-64.1,-34295,-74.5,-756,-56.9,-571,-24.1
"39105","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39107","5","518210","78","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","5","518210","78","0","2024","3","",10,11,13,12,252634,12391,335,1619,"",0.83,0.08,0.10,0.09,0.06,0.12,0.13,0.64,"",3,42.9,0,0.0,4,44.4,5,71.4,-183662,-42.1,10826,691.8,293,697.6,-2110,-56.6
"39111","5","518210","78","0","2024","3","N",3,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","3","518210","78","0","2024","3","",2,45,43,43,987862,0,0,1740,"",18.75,12.76,12.20,12.85,16.16,0.00,0.00,1.28,"",0,0.0,1,2.3,-2,-4.4,-3,-6.5,71235,7.8,0,0.0,0,0.0,173,11.0
"39113","5","518210","78","0","2024","3","",43,149,153,160,3655317,96924,4876,1826,"",0.70,0.19,0.19,0.21,0.13,0.17,0.33,0.65,"",-2,-4.4,-95,-38.9,-85,-35.7,-86,-35.0,-2391376,-39.5,-88760,-47.8,-2575,-34.6,-91,-4.7
"39117","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","3","518210","78","0","2024","3","",1,2,2,2,45946,0,0,1767,"",63.11,4.03,3.99,4.21,5.98,0.00,0.00,1.47,"",0,0.0,-1,-33.3,-1,-33.3,0,0.0,-3135,-6.4,0,0.0,0,0.0,351,24.8
"39119","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39123","5","518210","78","0","2024","3","N",6,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39129","5","518210","78","0","2024","3","N",4,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39131","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","518210","78","0","2024","3","N",17,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39135","5","518210","78","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","5","518210","78","0","2024","3","N",4,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39141","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","518210","78","0","2024","3","N",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39145","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39147","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39149","3","518210","78","0","2024","3","",1,5,5,5,108014,0,0,1662,"",109.25,13.31,13.26,14.08,15.50,0.00,0.00,1.14,"",0,0.0,0,0.0,0,0.0,0,0.0,8185,8.2,0,0.0,0,0.0,126,8.2
"39149","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","3","518210","78","0","2024","3","",2,38,38,36,740856,0,0,1526,"",26.16,16.95,16.97,16.91,21.14,0.00,0.00,1.25,"",0,0.0,3,8.6,3,8.6,0,0.0,75913,11.4,0,0.0,0,0.0,78,5.4
"39151","5","518210","78","0","2024","3","",32,60,58,56,1546939,27012,483,2052,"",0.73,0.12,0.12,0.11,0.09,0.07,0.04,0.81,"",-1,-3.0,-6,-9.1,-6,-9.4,-9,-13.8,-220982,-12.5,-28813,-51.6,-963,-66.6,-40,-1.9
"39153","3","518210","78","0","2024","3","",4,132,133,134,2379948,0,0,1376,"",31.42,35.75,36.16,38.33,36.76,0.00,0.00,1.00,"",0,0.0,24,22.2,20,17.7,18,15.5,475918,25.0,0,0.0,0,0.0,72,5.5
"39153","5","518210","78","0","2024","3","",72,479,475,474,14526408,185016,5230,2348,"",0.99,0.58,0.58,0.58,0.48,0.30,0.30,0.82,"",8,12.5,24,5.3,22,4.9,18,3.9,2024640,16.2,-31913,-14.7,-132,-2.5,233,11.0
"39155","3","518210","78","0","2024","3","",1,3,3,3,48261,0,0,1237,"",27.84,3.23,3.21,3.39,3.53,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,0,0.0,2532,5.5,0,0.0,0,0.0,64,5.5
"39155","5","518210","78","0","2024","3","",11,24,23,23,865135,14538,365,2852,"",0.53,0.12,0.11,0.11,0.13,0.08,0.06,1.20,"",2,22.2,10,71.4,7,43.8,7,43.8,384258,79.9,-12462,-46.2,-247,-40.4,440,18.2
"39157","3","518210","78","0","2024","3","",1,6,6,6,110258,0,0,1414,"",50.80,11.24,11.23,11.97,14.25,0.00,0.00,1.24,"",0,0.0,1,20.0,0,0.0,1,20.0,24434,28.5,0,0.0,0,0.0,176,14.2
"39159","5","518210","78","0","2024","3","N",5,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39161","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","518210","78","0","2024","3","",44,190,186,185,11243616,41550,1019,4625,"",1.45,0.59,0.58,0.59,0.80,0.15,0.14,1.36,"",-1,-2.2,-16,-7.8,-31,-14.3,36,24.2,1391763,14.1,-212981,-83.7,-7788,-88.4,650,16.4
"39167","5","518210","78","0","2024","3","N",5,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","5","518210","78","0","2024","3","N",3,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39171","5","518210","78","0","2024","3","N",3,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","5","518210","78","0","2024","3","",16,16,17,17,432712,25668,724,1997,"",1.00,0.07,0.07,0.07,0.05,0.14,0.12,0.77,"",1,6.7,-20,-55.6,-21,-55.3,-21,-55.3,-555373,-56.2,-126973,-83.2,-3397,-82.4,-39,-1.9
"39999","5","518210","78","0","2024","3","",553,2068,2076,2075,64964889,1673422,52545,2411,"",4.07,3.31,3.33,3.34,1.68,3.02,2.50,0.51,"",77,16.2,-62,-2.9,-49,-2.3,-15,-0.7,9610852,17.4,178745,12.0,7102,15.6,398,19.8
"40000","3","518210","58","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","518210","58","0","2024","3","",581,1753,1685,1687,40333965,5775345,60293,1816,"",0.98,0.34,0.32,0.32,0.22,0.36,0.40,0.68,"",82,16.4,-371,-17.5,-329,-16.3,-364,-17.7,-436910,-1.1,-1483293,-20.4,-17414,-22.4,296,19.5
"40001","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40009","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40013","5","518210","78","0","2024","3","N",3,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",-4,-57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40017","5","518210","78","0","2024","3","",28,28,31,35,762536,174986,2335,1872,"",1.49,0.23,0.25,0.28,0.21,0.46,0.72,0.84,"",7,33.3,8,40.0,11,55.0,15,75.0,165157,27.6,89609,105.0,1049,81.6,-426,-18.5
"40019","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40021","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","518210","78","0","2024","3","",30,37,31,31,683333,79998,805,1593,"",0.89,0.14,0.11,0.11,0.08,0.09,0.11,0.67,"",5,20.0,4,12.1,7,29.2,7,29.2,-5020,-0.7,-5582,-6.5,-17,-2.1,-368,-18.8
"40031","5","518210","78","0","2024","3","N",6,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40037","5","518210","78","0","2024","3","",8,16,17,17,329897,70492,1053,1523,"",1.01,0.25,0.26,0.25,0.15,0.37,0.54,0.59,"",1,14.3,6,60.0,6,54.5,7,70.0,94050,39.9,8878,14.4,113,12.0,-233,-13.3
"40041","5","518210","78","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40047","5","518210","78","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40049","5","518210","78","0","2024","3","N",3,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40051","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40055","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40059","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40065","5","518210","78","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40067","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40071","5","518210","78","0","2024","3","",5,18,16,18,240541,71471,2191,1067,"",0.89,0.33,0.30,0.34,0.15,0.43,1.33,0.47,"",-1,-16.7,10,125.0,8,100.0,10,125.0,133713,125.2,30843,75.9,1582,259.8,40,3.9
"40073","5","518210","78","0","2024","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40077","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40079","5","518210","78","0","2024","3","N",5,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40081","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40083","5","518210","78","0","2024","3","N",3,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40087","5","518210","78","0","2024","3","",3,3,3,3,88430,0,0,2267,"",0.50,0.08,0.08,0.08,0.08,0.00,0.00,1.04,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40091","5","518210","78","0","2024","3","N",2,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","5","518210","78","0","2024","3","",7,5,5,6,94908,20174,493,1369,"",1.49,0.12,0.11,0.14,0.06,0.15,0.35,0.51,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40101","5","518210","78","0","2024","3","",5,13,15,16,282576,88722,590,1482,"",0.69,0.16,0.18,0.19,0.10,0.38,0.27,0.59,"",1,25.0,2,18.2,1,7.1,2,14.3,123801,78.0,13997,18.7,-330,-35.9,543,57.8
"40105","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","3","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",3.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","5","518210","78","0","2024","3","",169,832,827,824,16906143,2577513,29864,1571,"",1.11,0.54,0.53,0.53,0.28,0.58,0.71,0.53,"",12,7.6,6,0.7,21,2.6,-19,-2.3,470477,2.9,-220005,-7.9,2242,8.1,39,2.5
"40111","5","518210","78","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
