"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37021","5","518210","78","0","2025","2","",65,197,199,196,8299247,1415643,14335,3235,"",1.06,0.47,0.48,0.47,0.49,0.41,0.62,1.04,"",9,16.1,-73,-27.0,-73,-26.8,-79,-28.7,-8906922,-51.8,-180232,-11.3,-2170,-13.1,-1625,-33.4
"37023","5","518210","78","0","2025","2","N",3,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37025","5","518210","78","0","2025","2","",30,88,87,87,3668994,383055,4386,3232,"",0.92,0.31,0.31,0.31,0.35,0.19,0.32,1.12,"",4,15.4,5,6.0,5,6.1,0,0.0,106394,3.0,-112487,-22.7,-887,-16.8,-30,-0.9
"37027","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37029","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","518210","78","0","2025","2","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37033","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37035","5","518210","78","0","2025","2","N",16,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37037","5","518210","78","0","2025","2","",21,25,23,23,968556,189675,2194,3148,"",1.77,0.40,0.37,0.37,0.42,0.38,0.66,1.11,"",6,40.0,1,4.2,-3,-11.5,-2,-8.0,124075,14.7,-34049,-15.2,-49,-2.2,550,21.2
"37039","5","518210","78","0","2025","2","N",4,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37041","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37043","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37045","5","518210","78","0","2025","2","N",8,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37047","5","518210","78","0","2025","2","",3,3,3,3,65064,53561,560,1668,"",0.54,0.07,0.07,0.07,0.05,0.18,0.33,0.67,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37049","5","518210","78","0","2025","2","",11,15,16,14,319167,152522,1440,1637,"",0.86,0.12,0.13,0.11,0.07,0.21,0.31,0.57,"N",5,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37051","5","518210","78","0","2025","2","",19,30,27,26,552465,234544,1687,1536,"",0.56,0.08,0.07,0.07,0.04,0.11,0.12,0.52,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37053","5","518210","78","0","2025","2","N",5,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","518210","78","0","2025","2","N",8,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37057","5","518210","78","0","2025","2","",7,7,7,5,164492,68366,658,1998,"",0.42,0.05,0.05,0.03,0.03,0.06,0.09,0.72,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37061","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37063","5","518210","78","0","2025","2","",104,258,252,276,8056054,1723785,13687,2365,"",1.92,0.35,0.35,0.38,0.17,0.42,0.47,0.46,"",19,22.4,-57,-18.1,-55,-17.9,-34,-11.0,-1697144,-17.4,-146448,-7.8,-1985,-12.7,-50,-2.1
"37065","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37067","5","518210","78","0","2025","2","",44,185,180,178,5669399,1586583,11920,2409,"",0.85,0.31,0.31,0.31,0.22,0.41,0.51,0.70,"",0,0.0,-25,-11.9,-33,-15.5,-35,-16.4,-417433,-6.9,-57461,-3.5,-7663,-39.1,200,9.1
"37069","5","518210","78","0","2025","2","",7,9,8,8,232398,83342,758,2145,"",0.87,0.20,0.18,0.18,0.13,0.24,0.32,0.72,"",2,40.0,6,200.0,4,100.0,4,100.0,114556,97.2,14474,21.0,99,15.0,-327,-13.2
"37071","5","518210","78","0","2025","2","N",8,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37075","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37077","5","518210","78","0","2025","2","N",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37081","5","518210","78","0","2025","2","",50,359,363,361,14349663,2709364,11835,3058,"",0.63,0.40,0.40,0.40,0.38,0.40,0.26,0.95,"",2,4.2,27,8.1,36,11.0,38,11.8,2545505,21.6,218784,8.8,-483,-3.9,284,10.2
"37083","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37085","5","518210","78","0","2025","2","",10,12,11,12,313559,122160,1228,2067,"",0.83,0.13,0.12,0.13,0.10,0.18,0.28,0.82,"",4,66.7,2,20.0,1,10.0,1,9.1,120934,62.8,24378,24.9,209,20.5,633,44.1
"37087","5","518210","78","0","2025","2","N",6,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37089","5","518210","78","0","2025","2","N",12,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37091","5","518210","78","0","2025","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37093","5","518210","78","0","2025","2","N",3,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37097","5","518210","78","0","2025","2","",26,43,46,46,1238092,341195,1982,2116,"",0.77,0.17,0.18,0.19,0.11,0.16,0.14,0.61,"",5,23.8,5,13.2,8,21.1,7,17.9,308534,33.2,88062,34.8,1134,133.7,251,13.5
"37099","5","518210","78","0","2025","2","N",6,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37101","5","518210","78","0","2025","2","",35,49,51,54,1461445,500653,5377,2190,"",1.33,0.24,0.25,0.26,0.20,0.33,0.53,0.78,"",12,52.2,24,96.0,27,112.5,25,86.2,924858,172.4,286776,134.1,2883,115.6,602,37.9
"37105","5","518210","78","0","2025","2","N",7,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37109","5","518210","78","0","2025","2","",7,6,6,6,170272,30834,308,2183,"",0.54,0.07,0.07,0.07,0.05,0.04,0.06,0.77,"",1,16.7,0,0.0,0,0.0,0,0.0,18199,12.0,-10545,-25.5,-119,-27.9,233,11.9
"37111","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37113","5","518210","78","0","2025","2","",10,24,23,24,482297,197767,1056,1568,"",1.45,0.62,0.58,0.61,0.40,0.66,0.45,0.66,"N",4,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37115","5","518210","78","0","2025","2","N",3,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37117","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37119","5","518210","78","0","2025","2","",306,2809,2798,2792,116396927,18109744,145070,3198,"",1.25,1.15,1.15,1.14,0.85,0.94,1.06,0.74,"",49,19.1,-130,-4.4,-157,-5.3,-152,-5.2,-23256638,-16.7,-5811780,-24.3,4189,3.0,-448,-12.3
"37121","5","518210","78","0","2025","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37123","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37125","5","518210","78","0","2025","2","",18,51,56,60,1371046,575107,6809,1895,"",1.10,0.38,0.42,0.45,0.28,0.64,1.13,0.66,"N",7,63.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37127","5","518210","78","0","2025","2","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37129","5","518210","78","0","2025","2","",44,170,174,180,5935796,1142150,12838,2614,"",0.84,0.42,0.43,0.44,0.34,0.36,0.56,0.80,"",7,18.9,27,18.9,24,16.0,28,18.4,1070078,22.0,208699,22.4,2052,19.0,91,3.6
"37133","3","518210","78","0","2025","2","",1,2,2,2,44151,23414,269,1698,"",28.70,2.81,2.79,2.79,4.47,43.53,776.46,1.60,"",0,0.0,-2,-50.0,-2,-50.0,-2,-50.0,-34198,-43.6,-6398,-21.5,-95,-26.1,191,12.7
"37133","5","518210","78","0","2025","2","",12,13,10,11,223578,92127,812,1517,"",0.59,0.08,0.06,0.07,0.04,0.09,0.13,0.60,"",0,0.0,0,0.0,-3,-23.1,-3,-21.4,-36954,-14.2,-50672,-35.5,-436,-34.9,14,0.9
"37135","5","518210","78","0","2025","2","",38,297,289,290,18454708,963218,8583,4862,"",1.55,1.19,1.17,1.15,1.43,0.85,1.08,1.22,"",-6,-13.6,-7,-2.3,-21,-6.8,-22,-7.1,889126,5.1,-351054,-26.7,-4996,-36.8,484,11.1
"37137","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","518210","78","0","2025","2","N",3,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37141","5","518210","78","0","2025","2","",13,10,10,11,333782,107020,1005,2485,"",1.33,0.20,0.19,0.22,0.20,0.29,0.39,0.98,"",7,116.7,2,25.0,2,25.0,3,37.5,118501,55.0,74223,226.3,682,211.1,415,20.0
"37143","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","518210","78","0","2025","2","N",9,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","5","518210","78","0","2025","2","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37153","5","518210","78","0","2025","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37155","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37157","5","518210","78","0","2025","2","N",4,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37161","5","518210","78","0","2025","2","N",7,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37167","5","518210","78","0","2025","2","",3,16,16,15,659043,100295,1027,3236,"",0.38,0.20,0.21,0.23,0.28,0.20,0.31,1.31,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37169","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37171","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","518210","78","0","2025","2","",45,97,98,99,3252736,750251,6744,2553,"",1.17,0.40,0.40,0.42,0.31,0.38,0.47,0.77,"",4,9.8,23,31.1,13,15.3,26,35.6,710349,27.9,243007,47.9,1946,40.6,24,0.9
"37181","5","518210","78","0","2025","2","",3,5,5,5,69160,28775,170,1064,"",0.67,0.11,0.11,0.11,0.05,0.09,0.10,0.43,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","518210","78","0","2025","2","",476,3010,2982,2956,122231777,21124392,169541,3152,"",2.00,1.46,1.45,1.44,1.12,1.37,1.51,0.78,"",65,15.8,252,9.1,252,9.2,214,7.8,20247522,19.9,2820287,15.4,30420,21.9,292,10.2
"37189","5","518210","78","0","2025","2","N",6,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37193","5","518210","78","0","2025","2","N",4,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37195","5","518210","78","0","2025","2","N",4,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37197","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37199","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37999","5","518210","78","0","2025","2","",431,3396,3481,3493,113128396,24305890,182707,2518,"",2.77,4.45,4.59,4.63,2.02,3.54,2.90,0.44,"",-57,-11.7,-131,-3.7,-46,-1.3,25,0.7,11588938,11.4,-567724,-2.3,-9294,-4.8,291,13.1
"38000","3","518210","58","0","2025","2","",2,46,46,54,659930,659930,528,1043,"",7.02,8.16,8.04,9.16,6.16,98.20,109.57,0.73,"",0,0.0,-12,-20.7,-7,-13.2,3,5.9,-118256,-15.2,-89705,-12.0,-72,-12.0,-66,-6.0
"38000","5","518210","58","0","2025","2","N",146,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",-34,-18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38003","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","5","518210","78","0","2025","2","",19,23,23,24,770799,272024,1007,2541,"",0.94,0.13,0.13,0.13,0.10,0.19,0.10,0.77,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","3","518210","78","0","2025","2","",1,4,4,4,65495,65495,52,1260,"",13.52,2.37,2.34,2.27,2.03,31.79,41.27,0.87,"",0,0.0,1,33.3,-1,-20.0,-1,-20.0,-1965,-2.9,-1965,-2.9,-2,-3.7,62,5.2
"38017","5","518210","78","0","2025","2","",66,112,111,110,3209194,1442733,2498,2224,"",1.52,0.28,0.28,0.27,0.18,0.38,0.11,0.64,"",-19,-22.4,-33,-22.8,-28,-20.1,-29,-20.9,-704319,-18.0,-264750,-15.5,-8714,-77.7,89,4.2
"38021","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","5","518210","78","0","2025","2","",11,18,17,18,332507,248457,718,1448,"",0.86,0.14,0.14,0.14,0.06,0.25,0.09,0.45,"",-1,-8.3,-1,-5.3,-2,-10.5,-1,-5.3,-79864,-19.4,-7077,-2.8,-721,-50.1,-222,-13.3
"38043","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38045","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38053","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38055","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38057","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38059","5","518210","78","0","2025","2","",10,9,9,9,207702,140792,758,1775,"",1.76,0.23,0.23,0.23,0.13,0.41,0.29,0.55,"",0,0.0,-3,-25.0,-2,-18.2,-2,-18.2,-8125,-3.8,-5583,-3.8,119,18.6,310,21.2
"38061","3","518210","78","0","2025","2","",1,42,42,50,594435,594435,476,1024,"",247.24,590.02,581.88,662.18,370.21,5747.46,4878.68,0.60,"",0,0.0,-13,-23.6,-6,-12.5,4,8.7,-116291,-16.4,-87740,-12.9,-70,-12.8,-77,-7.0
"38061","5","518210","78","0","2025","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38071","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38073","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38077","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38079","5","518210","78","0","2025","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38099","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38101","5","518210","78","0","2025","2","N",6,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38105","5","518210","78","0","2025","2","N",8,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",-3,-27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38999","5","518210","78","0","2025","2","",8,7,7,7,223240,74980,274,2453,"",2.40,0.86,0.83,0.80,0.39,0.55,0.09,0.47,"",-3,-27.3,0,0.0,0,0.0,0,0.0,-73181,-24.7,28722,62.1,43,18.6,-804,-24.7
"39000","3","518210","58","0","2025","2","",36,729,738,751,15072408,0,0,1568,"",13.32,10.02,10.04,10.04,10.99,0.00,0.00,1.10,"",0,0.0,83,12.8,93,14.4,90,13.6,1766603,13.3,0,0.0,0,0.0,-5,-0.3
"39000","5","518210","58","0","2025","2","",1992,13226,13043,13141,446909816,11428414,291957,2617,"",1.26,0.77,0.76,0.77,0.58,0.49,0.53,0.76,"",98,5.2,1236,10.3,1042,8.7,1109,9.2,61487701,16.0,344485,3.1,-10676,-3.5,148,6.0
"39001","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","5","518210","78","0","2025","2","N",7,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39005","5","518210","78","0","2025","2","N",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39007","5","518210","78","0","2025","2","N",4,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39009","5","518210","78","0","2025","2","N",7,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39011","5","518210","78","0","2025","2","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39013","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","3","518210","78","0","2025","2","",2,14,14,16,320695,0,0,1682,"",27.62,6.47,6.43,7.31,8.04,0.00,0.00,1.19,"",0,0.0,-2,-12.5,-1,-6.7,0,0.0,-9103,-2.8,0,0.0,0,0.0,63,3.9
"39017","5","518210","78","0","2025","2","N",33,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39019","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39023","5","518210","78","0","2025","2","",9,14,14,14,643289,9000,207,3535,"",0.76,0.10,0.10,0.10,0.13,0.04,0.04,1.29,"",-3,-25.0,-2,-12.5,-1,-6.7,0,0.0,-21469,-3.2,6576,271.3,141,213.6,126,3.7
"39025","5","518210","78","0","2025","2","",29,52,52,52,2269620,29282,1120,3357,"",1.24,0.27,0.27,0.26,0.29,0.09,0.15,1.10,"",-2,-6.5,2,4.0,0,0.0,-2,-3.7,-317103,-12.3,-54141,-64.9,-2533,-69.3,-470,-12.3
"39027","5","518210","78","0","2025","2","N",8,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39031","5","518210","78","0","2025","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39033","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","3","518210","78","0","2025","2","",6,278,277,286,5323889,0,0,1461,"",19.78,30.58,30.17,30.45,27.71,0.00,0.00,0.91,"",0,0.0,65,30.5,64,30.0,69,31.8,1201545,29.1,0,0.0,0,0.0,-18,-1.2
"39035","5","518210","78","0","2025","2","",219,2828,2758,2798,115942506,1026767,29717,3191,"",1.23,1.32,1.29,1.30,1.08,0.38,0.47,0.83,"",-6,-2.7,408,16.9,371,15.5,444,18.9,25837392,28.7,-282853,-21.6,-8582,-22.4,287,9.9
"39037","5","518210","78","0","2025","2","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
