"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36109","5","518210","78","0","2016","3","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36111","5","518210","78","0","2016","3","N",5,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","5","518210","78","0","2016","3","N",5,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36119","5","518210","78","0","2016","3","",54,1158,1146,1135,29958115,824976,34174,2010,"",0.74,1.29,1.29,1.26,1.08,0.81,0.94,0.84,"",-5,-8.5,51,4.6,28,2.5,19,1.7,6310113,26.7,31114,3.9,6753,24.6,377,23.1
"36999","5","518210","78","0","2016","3","",198,575,574,627,18388291,922857,37280,2389,"",2.95,1.63,1.61,1.77,1.23,1.16,0.97,0.74,"",25,14.5,-85,-12.9,-101,-15.0,-48,-7.1,-1602399,-8.0,-329483,-26.3,-22770,-37.9,94,4.1
"37000","5","518210","58","0","2016","3","",681,13387,13161,13028,296477044,51895051,862981,1729,"",1.26,1.47,1.44,1.43,1.42,2.01,2.03,0.98,"",12,1.8,225,1.7,248,1.9,161,1.3,18426846,6.6,21158280,68.8,135894,18.7,81,4.9
"37001","5","518210","78","0","2016","3","",4,128,134,127,1352575,480005,8237,802,"",0.59,1.01,1.05,0.99,0.56,1.18,1.32,0.55,"",-1,-20.0,-16,-11.1,-6,-4.3,-15,-10.6,35749,2.7,-13096,-2.7,-4114,-33.3,89,12.5
"37019","5","518210","78","0","2016","3","",6,15,15,16,228415,71486,753,1146,"",1.10,0.22,0.22,0.24,0.19,0.34,0.22,0.84,"",1,20.0,3,25.0,3,25.0,3,23.1,70850,45.0,19275,36.9,20,2.7,163,16.6
"37021","5","518210","78","0","2016","3","",14,41,42,41,787111,97643,1535,1465,"",0.77,0.15,0.15,0.15,0.15,0.12,0.12,0.96,"",-2,-12.5,-4,-8.9,-5,-10.6,-6,-12.8,-128909,-14.1,-11927,-10.9,-1227,-44.4,-56,-3.7
"37023","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37025","5","518210","78","0","2016","3","N",8,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37027","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37029","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37035","5","518210","78","0","2016","3","",7,80,78,75,1306927,285204,4037,1294,"",0.79,0.44,0.42,0.41,0.36,0.48,0.40,0.85,"",-1,-12.5,4,5.3,3,4.0,4,5.6,337381,34.8,26428,10.2,-255,-5.9,286,28.4
"37037","5","518210","78","0","2016","3","N",3,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37039","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37041","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37045","5","518210","78","0","2016","3","N",4,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37049","5","518210","78","0","2016","3","N",3,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37051","5","518210","78","0","2016","3","N",5,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37053","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37057","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37059","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37061","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37063","5","518210","78","0","2016","3","",30,299,288,290,6268709,692417,12133,1650,"",1.83,0.71,0.69,0.70,0.47,0.81,0.91,0.67,"",1,3.4,62,26.2,55,23.6,61,26.6,1896563,43.4,-131851,-16.0,-8092,-40.0,207,14.3
"37067","5","518210","78","0","2016","3","",22,153,151,147,2570977,667343,10763,1316,"",1.19,0.39,0.39,0.38,0.29,0.65,0.64,0.74,"",-8,-26.7,-23,-13.1,-28,-15.6,-29,-16.5,-577953,-18.4,281765,73.1,2662,32.9,-53,-3.9
"37069","5","518210","78","0","2016","3","N",3,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37071","5","518210","78","0","2016","3","N",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37075","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37081","5","518210","78","0","2016","3","",24,372,374,377,14042105,704590,9744,2886,"",0.84,0.63,0.63,0.64,1.07,0.42,0.35,1.68,"",3,14.3,20,5.7,19,5.4,18,5.0,-725183,-4.9,242904,52.6,137,1.4,-311,-9.7
"37085","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37087","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37089","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37097","5","518210","78","0","2016","3","N",6,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37099","5","518210","78","0","2016","3","N",4,0,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37101","5","518210","78","0","2016","3","N",5,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37105","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37111","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37113","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37115","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37119","5","518210","78","0","2016","3","",133,7384,7372,7251,169500808,35936975,603177,1777,"",1.78,5.20,5.17,5.12,4.02,8.49,8.50,0.78,"",7,5.6,-294,-3.8,-245,-3.2,-337,-4.4,780627,0.5,19097956,113.4,190138,46.0,75,4.4
"37123","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37125","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37127","5","518210","78","0","2016","3","N",5,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37129","5","518210","78","0","2016","3","",17,72,70,75,1655308,428583,7068,1760,"",1.06,0.31,0.29,0.32,0.34,0.66,0.70,1.11,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37133","5","518210","78","0","2016","3","",6,25,25,25,287178,20840,468,884,"",0.98,0.25,0.24,0.24,0.17,0.08,0.13,0.69,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37135","5","518210","78","0","2016","3","N",11,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37137","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37141","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","518210","78","0","2016","3","N",4,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37157","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37161","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","518210","78","0","2016","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","518210","78","0","2016","3","",13,39,40,37,617382,79405,1361,1228,"",1.22,0.30,0.30,0.28,0.23,0.20,0.20,0.77,"",-2,-13.3,-4,-9.3,-4,-9.1,-8,-17.8,-96897,-13.6,-26827,-25.3,-886,-39.4,-21,-1.7
"37181","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","518210","78","0","2016","3","",142,1743,1755,1750,38544145,4364931,83745,1695,"",2.11,1.51,1.52,1.55,1.27,1.40,1.68,0.83,"",26,22.4,230,15.2,221,14.4,247,16.4,6407403,19.9,337579,8.4,-32784,-28.1,65,4.0
"37189","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37193","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37195","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37197","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37199","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37999","5","518210","78","0","2016","3","",147,1119,895,926,25476862,3715429,65446,2000,"",4.61,5.15,4.17,4.34,3.04,4.55,3.87,0.67,"",-21,-12.5,-189,-14.4,-175,-16.4,-147,-13.7,-467383,-1.8,25789,0.7,-10828,-14.2,265,15.3
"38000","3","518210","58","0","2016","3","N",2,0,0,0,0,0,0,0,"N",6.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","518210","58","0","2016","3","",25,564,559,549,7545434,3324616,16775,1041,"",0.38,0.63,0.63,0.61,0.35,0.75,0.23,0.56,"",1,4.2,0,0.0,-5,-0.9,-14,-2.5,639483,9.3,223820,7.2,1310,8.5,99,10.5
"38015","5","518210","78","0","2016","3","N",4,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","3","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",13.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","5","518210","78","0","2016","3","",9,492,490,481,6960706,2897663,9849,1098,"",0.63,1.95,1.95,1.92,1.15,2.30,0.67,0.60,"",0,0.0,-3,-0.6,-6,-1.2,-16,-3.2,679209,10.8,250650,9.5,-701,-6.6,124,12.7
"38021","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","5","518210","78","0","2016","3","N",5,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38059","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38073","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38075","5","518210","78","0","2016","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38079","3","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",366.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38099","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38105","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38999","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","518210","58","0","2016","3","",41,544,546,543,9161968,0,0,1295,"",13.63,5.46,5.53,5.61,5.80,0.00,0.00,1.05,"",-1,-2.4,17,3.2,20,3.8,15,2.8,785872,9.4,0,0.0,0,0.0,72,5.9
"39000","5","518210","58","0","2016","3","",484,6770,6813,6776,130386343,5727568,150530,1478,"",0.82,0.59,0.59,0.60,0.49,0.53,0.59,0.82,"",26,5.7,685,11.3,647,10.5,694,11.4,30968630,31.2,803437,16.3,16134,12.0,227,18.1
"39001","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39005","3","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",86.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39005","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39007","5","518210","78","0","2016","3","N",3,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39009","5","518210","78","0","2016","3","N",3,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39013","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","3","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",25.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","5","518210","78","0","2016","3","",11,51,51,51,1059629,11893,117,1598,"",0.71,0.16,0.16,0.16,0.14,0.04,0.02,0.91,"",2,22.2,-5,-8.9,-4,-7.3,-3,-5.6,1523,0.1,-5988,-33.5,-356,-75.3,118,8.0
"39021","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39023","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","5","518210","78","0","2016","3","",7,12,9,10,96737,13642,214,720,"",0.88,0.09,0.07,0.08,0.04,0.10,0.07,0.45,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39027","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39033","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","3","518210","78","0","2016","3","",7,218,216,220,3529399,0,0,1245,"",19.15,16.10,16.13,16.89,14.90,0.00,0.00,0.91,"",-1,-12.5,6,2.8,5,2.4,10,4.8,252016,7.7,0,0.0,0,0.0,50,4.2
"39035","5","518210","78","0","2016","3","",56,1339,1326,1297,21824832,872289,17702,1271,"",0.78,0.85,0.85,0.85,0.54,0.65,0.54,0.64,"",1,1.8,198,17.4,185,16.2,178,15.9,7133858,48.6,-97425,-10.0,-5221,-22.8,274,27.5
"39037","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39039","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39041","5","518210","78","0","2016","3","",11,69,74,70,1314735,104523,2694,1424,"",1.07,0.36,0.39,0.38,0.28,0.52,0.66,0.75,"",3,37.5,-7,-9.2,0,0.0,0,0.0,-178514,-12.0,23499,29.0,-2108,-43.9,-142,-9.1
"39043","3","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",49.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39043","5","518210","78","0","2016","3","N",3,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39045","3","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",67.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39045","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","3","518210","78","0","2016","3","",6,42,42,42,887562,0,0,1626,"",18.55,3.05,3.07,3.12,3.61,0.00,0.00,1.17,"",0,0.0,2,5.0,3,7.7,2,5.0,205347,30.1,0,0.0,0,0.0,303,22.9
"39049","5","518210","78","0","2016","3","",73,2302,2359,2361,40825830,1608577,32980,1342,"",1.14,1.44,1.48,1.50,0.98,1.07,0.99,0.66,"",0,0.0,157,7.3,173,7.9,188,8.7,7824167,23.7,-8699,-0.5,-3332,-9.2,171,14.6
"39051","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39055","5","518210","78","0","2016","3","",7,8,8,7,166948,2580,8,1675,"",1.19,0.11,0.11,0.10,0.11,0.04,0.00,1.10,"",2,40.0,0,0.0,0,0.0,-1,-12.5,22512,15.6,0,0.0,0,0.0,286,20.6
"39057","3","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",55.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39057","5","518210","78","0","2016","3","",11,216,216,210,4562733,108834,4382,1640,"",1.56,1.40,1.41,1.38,1.10,0.91,1.77,0.79,"",-2,-15.4,-43,-16.6,-43,-16.6,-46,-18.0,-556169,-10.9,25114,30.0,452,11.5,114,7.5
"39059","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","3","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","5","518210","78","0","2016","3","",33,499,491,490,13576595,359972,9249,2117,"",0.69,0.45,0.45,0.45,0.44,0.36,0.40,0.97,"",4,13.8,38,8.2,16,3.4,3,0.6,3725826,37.8,-160246,-30.8,-8905,-49.1,519,32.5
"39063","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39069","3","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",148.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39073","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39077","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39083","3","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",84.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39083","5","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39085","5","518210","78","0","2016","3","",8,6,6,6,188261,0,0,2414,"",0.63,0.03,0.03,0.03,0.04,0.00,0.00,1.49,"",0,0.0,-1,-14.3,-1,-14.3,-1,-14.3,-23233,-11.0,-11254,-100.0,-232,-100.0,90,3.9
"39089","5","518210","78","0","2016","3","",5,17,17,14,216482,1517,30,1041,"",0.74,0.15,0.15,0.12,0.09,0.01,0.01,0.67,"",0,0.0,-2,-10.5,-2,-10.5,-4,-22.2,-20819,-8.8,909,149.5,28,1400.0,63,6.4
"39093","5","518210","78","0","2016","3","N",5,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39095","5","518210","78","0","2016","3","",11,44,45,44,824211,25796,513,1430,"",0.54,0.10,0.10,0.10,0.08,0.06,0.05,0.83,"",-2,-15.4,-4,-8.3,-3,-6.2,-6,-12.0,-69860,-7.8,-21064,-45.0,-1239,-70.7,17,1.2
"39097","5","518210","78","0","2016","3","N",2,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39099","3","518210","78","0","2016","3","N",1,0,0,0,0,0,0,0,"N",16.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
