"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"38105","5","518210","78","0","2014","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38999","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","518210","58","0","2014","2","",43,515,519,514,7769815,0,0,1158,"",13.08,5.13,5.15,5.10,5.78,0.00,0.00,1.13,"",0,0.0,15,3.0,15,3.0,9,1.8,204005,2.7,0,0.0,0,0.0,1,0.1
"39000","5","518210","58","0","2014","2","",412,5681,5612,5657,86936255,7358000,201090,1184,"",0.82,0.55,0.53,0.54,0.43,0.45,0.46,0.80,"",28,7.3,-223,-3.8,-230,-3.9,-225,-3.8,-186901,-0.2,-668282,-8.3,-28975,-12.6,43,3.8
"39003","5","518210","78","0","2014","2","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39005","3","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",80.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39005","5","518210","78","0","2014","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39007","5","518210","78","0","2014","2","N",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39009","5","518210","78","0","2014","2","N",2,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","3","518210","78","0","2014","2","N",2,0,0,0,0,0,0,0,"N",23.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","5","518210","78","0","2014","2","",8,48,49,49,1026011,45502,913,1622,"",0.61,0.17,0.17,0.17,0.19,0.09,0.07,1.13,"",1,14.3,-4,-7.7,-3,-5.8,-4,-7.5,-58630,-5.4,10088,28.5,18,2.0,28,1.8
"39021","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39023","5","518210","78","0","2014","2","",3,13,14,15,171589,39382,1304,943,"",0.68,0.13,0.14,0.15,0.11,0.22,0.32,0.80,"",0,0.0,4,44.4,3,27.3,5,50.0,136138,384.0,5602,16.6,338,35.0,670,245.4
"39025","5","518210","78","0","2014","2","N",5,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39027","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","3","518210","78","0","2014","2","",8,213,213,213,2840987,0,0,1026,"",19.86,15.49,15.51,15.44,13.73,0.00,0.00,0.89,"",0,0.0,14,7.0,12,6.0,12,6.0,157067,5.9,0,0.0,0,0.0,-5,-0.5
"39035","5","518210","78","0","2014","2","",45,981,962,986,12742904,1839542,38679,1004,"",0.73,0.69,0.67,0.68,0.41,0.91,0.71,0.60,"",-5,-10.0,77,8.5,56,6.2,55,5.9,1479538,13.1,45029,2.5,-5769,-13.0,56,5.9
"39039","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39041","5","518210","78","0","2014","2","N",6,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39043","3","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",44.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39045","3","518210","78","0","2014","2","N",2,0,0,0,0,0,0,0,"N",63.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","3","518210","78","0","2014","2","",6,36,37,39,709730,0,0,1462,"",17.52,2.64,2.72,2.87,3.49,0.00,0.00,1.27,"",0,0.0,0,0.0,-2,-5.1,0,0.0,34733,5.1,0,0.0,0,0.0,96,7.0
"39049","5","518210","78","0","2014","2","",68,1999,1982,1988,28732934,1987541,45842,1111,"",1.30,1.41,1.40,1.40,0.94,0.91,0.88,0.67,"",0,0.0,-415,-17.2,-347,-14.9,-337,-14.5,-3591202,-11.1,-642773,-24.4,-11717,-20.4,56,5.3
"39051","5","518210","78","0","2014","2","N",2,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39055","5","518210","78","0","2014","2","",5,9,9,9,92787,8245,45,793,"",0.99,0.13,0.13,0.13,0.08,0.07,0.01,0.63,"",0,0.0,0,0.0,0,0.0,-1,-10.0,-40694,-30.5,260,3.3,14,45.2,-307,-27.9
"39057","3","518210","78","0","2014","2","N",2,0,0,0,0,0,0,0,"N",53.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39057","5","518210","78","0","2014","2","",12,307,310,314,7481643,174612,6156,1854,"",2.08,2.21,2.24,2.27,2.54,1.00,1.59,1.13,"",1,9.1,-25,-7.5,-16,-4.9,-15,-4.6,-86996,-1.1,-19790,-10.2,-3479,-36.1,84,4.7
"39059","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","3","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","5","518210","78","0","2014","2","",30,462,436,443,7375533,544681,16880,1269,"",0.74,0.46,0.43,0.44,0.32,0.38,0.46,0.72,"",1,3.4,10,2.2,-43,-9.0,-43,-8.8,-1083842,-12.8,-179549,-24.8,-12617,-42.8,-109,-7.9
"39063","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39065","3","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",163.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39069","3","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",133.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39073","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39077","5","518210","78","0","2014","2","N",3,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39083","3","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",76.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39083","5","518210","78","0","2014","2","N",3,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39085","5","518210","78","0","2014","2","",7,37,36,36,1061437,10656,270,2247,"",0.64,0.20,0.19,0.19,0.31,0.03,0.03,1.64,"",1,16.7,24,184.6,23,176.9,27,300.0,911597,608.4,-87460,-89.1,-2121,-88.7,1259,127.4
"39089","5","518210","78","0","2014","2","",3,18,18,18,242514,15920,47,1036,"",0.54,0.17,0.17,0.17,0.14,0.09,0.01,0.82,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","5","518210","78","0","2014","2","N",7,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39095","5","518210","78","0","2014","2","",11,68,62,62,767755,59356,2087,923,"",0.63,0.16,0.15,0.15,0.10,0.09,0.11,0.64,"",-3,-21.4,19,38.8,12,24.0,10,19.2,174840,29.5,-11965,-16.8,-884,-29.8,17,1.9
"39097","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39099","3","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",14.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39099","5","518210","78","0","2014","2","N",8,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39103","3","518210","78","0","2014","2","N",2,0,0,0,0,0,0,0,"N",40.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39103","5","518210","78","0","2014","2","N",6,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39107","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","3","518210","78","0","2014","2","N",2,0,0,0,0,0,0,0,"N",14.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","5","518210","78","0","2014","2","",7,28,29,29,348957,42976,2245,936,"",0.34,0.06,0.06,0.06,0.04,0.06,0.12,0.66,"N",-3,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","3","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",47.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","518210","78","0","2014","2","N",6,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","3","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",32.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","5","518210","78","0","2014","2","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39149","3","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",84.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","3","518210","78","0","2014","2","N",2,0,0,0,0,0,0,0,"N",20.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","5","518210","78","0","2014","2","",8,43,43,44,497503,84591,2080,883,"",0.53,0.13,0.13,0.14,0.10,0.16,0.15,0.71,"",3,60.0,-2,-4.4,-3,-6.5,0,0.0,14600,3.0,4918,6.2,866,71.3,58,7.0
"39153","3","518210","78","0","2014","2","N",4,0,0,0,0,0,0,0,"N",25.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39153","5","518210","78","0","2014","2","",23,591,596,592,8583998,785086,28373,1114,"",0.94,1.13,1.13,1.12,0.87,0.96,1.29,0.77,"",-2,-8.0,-14,-2.3,-16,-2.6,-26,-4.2,82475,1.0,40147,5.4,3450,13.8,45,4.2
"39155","3","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",20.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39155","5","518210","78","0","2014","2","N",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39157","3","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",38.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39161","3","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",144.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","518210","78","0","2014","2","N",8,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39167","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39171","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","5","518210","78","0","2014","2","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39999","5","518210","78","0","2014","2","",104,508,492,504,10309040,890019,35519,1582,"",3.25,2.38,2.30,2.35,1.60,1.87,1.98,0.68,"",23,28.4,133,35.5,112,29.5,117,30.2,2378691,30.0,211033,31.1,6319,21.6,-21,-1.3
"40000","3","518210","58","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","518210","58","0","2014","2","",165,1408,1403,1411,19328217,5811604,104873,1056,"",0.89,0.44,0.44,0.44,0.33,0.43,0.55,0.74,"",14,9.3,-106,-7.0,-126,-8.2,-121,-7.9,-2351820,-10.8,-1168602,-16.7,-61054,-36.8,-38,-3.5
"40013","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40017","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40023","5","518210","78","0","2014","2","N",3,0,0,0,0,0,0,0,"N",5.21,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","518210","78","0","2014","2","N",7,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40031","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40037","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40047","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40049","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40061","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40067","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40069","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40071","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40073","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40081","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40083","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","3","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",3.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","5","518210","78","0","2014","2","",58,721,708,704,10186095,2773571,62946,1102,"",1.27,0.81,0.80,0.79,0.56,0.76,1.23,0.71,"",7,13.7,21,3.0,7,1.0,-7,-1.0,449572,4.6,-332317,-10.7,-22712,-26.5,38,3.6
"40121","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40123","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40125","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","518210","78","0","2014","2","N",3,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40133","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40135","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40141","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","518210","78","0","2014","2","",43,270,276,288,3449172,1487886,22957,954,"",1.16,0.39,0.40,0.42,0.25,0.49,0.50,0.61,"",2,4.9,-52,-16.1,-54,-16.4,-41,-12.5,-1679014,-32.7,-114143,-7.1,-19741,-46.2,-252,-20.9
"40145","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40151","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40999","5","518210","78","0","2014","2","",29,263,275,281,4176520,775579,12866,1177,"",2.95,4.36,4.56,4.64,2.72,2.31,1.90,0.60,"",-2,-6.5,-76,-22.4,-73,-21.0,-56,-16.6,-991851,-19.2,-622374,-44.5,-15138,-54.1,12,1.0
"41000","3","518210","58","0","2014","2","",13,144,145,141,2577398,0,0,1383,"",8.60,4.32,4.36,4.18,5.59,0.00,0.00,1.31,"",2,18.2,15,11.6,14,10.7,11,8.5,304688,13.4,0,0.0,0,0.0,38,2.8
"41000","5","518210","58","0","2014","2","",290,3387,3440,3474,77227900,35191995,882418,1730,"",1.25,0.98,0.99,0.98,1.11,1.66,1.52,1.13,"",6,2.1,-157,-4.4,-89,-2.5,-42,-1.2,4384048,6.0,-406047,-1.1,-117276,-11.7,142,8.9
"41003","5","518210","78","0","2014","2","N",10,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","518210","78","0","2014","2","",22,44,46,47,670417,426595,10134,1129,"",0.98,0.15,0.16,0.16,0.11,0.21,0.19,0.73,"",-10,-31.2,-237,-84.3,-235,-83.6,-234,-83.3,-4068652,-85.9,-2385758,-84.8,-77268,-88.4,-168,-13.0
"41013","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41017","3","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",12.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41017","5","518210","78","0","2014","2","",9,14,14,15,212453,145439,4435,1140,"",0.75,0.10,0.10,0.11,0.09,0.18,0.19,0.87,"",-1,-10.0,-17,-54.8,-15,-51.7,2,15.4,-78531,-27.0,-83663,-36.5,-1529,-25.6,220,23.9
"41029","5","518210","78","0","2014","2","",10,17,15,15,740104,149640,3971,3634,"",0.87,0.11,0.09,0.09,0.29,0.16,0.15,2.93,"",2,25.0,2,13.3,2,15.4,1,7.1,611795,476.8,43131,40.5,437,12.4,2929,415.5
"41033","5","518210","78","0","2014","2","N",4,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","5","518210","78","0","2014","2","",17,39,40,40,515208,423240,11505,999,"",0.90,0.14,0.14,0.14,0.11,0.26,0.26,0.77,"",4,30.8,1,2.6,1,2.6,-2,-4.8,29409,6.1,74771,21.5,2248,24.3,57,6.1
"41041","5","518210","78","0","2014","2","N",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41043","3","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",28.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41043","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","3","518210","78","0","2014","2","",11,86,86,84,1583573,0,0,1427,"",103.03,32.12,32.02,30.42,48.56,0.00,0.00,1.54,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","5","518210","78","0","2014","2","",11,71,67,63,917564,596221,16084,1053,"",0.67,0.26,0.24,0.22,0.19,0.44,0.43,0.79,"",-1,-8.3,-2,-2.7,-7,-9.5,-7,-10.0,-91090,-9.0,-77717,-11.5,-4032,-20.0,-20,-1.9
"41049","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41051","5","518210","78","0","2014","2","",94,1550,1584,1608,33557382,16270987,418663,1633,"",1.79,1.66,1.69,1.70,1.63,2.71,2.57,0.97,"",16,20.5,-1,-0.1,8,0.5,39,2.5,2273592,7.3,748320,4.8,10589,2.6,96,6.2
"41053","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41061","5","518210","78","0","2014","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41065","5","518210","78","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","518210","78","0","2014","2","",58,1014,1028,1032,20840214,10637072,256815,1565,"",2.00,1.91,1.94,1.92,1.48,2.81,2.55,0.77,"",-7,-10.8,149,17.2,167,19.4,165,19.0,2771771,15.3,1717435,19.3,-18939,-6.9,-43,-2.7
"41071","5","518210","78","0","2014","2","N",3,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41999","5","518210","78","0","2014","2","",44,185,184,182,5107786,2163884,58346,2139,"",4.96,4.32,4.31,4.23,4.38,5.62,5.32,1.02,"",2,4.8,-55,-22.9,-54,-22.7,-58,-24.2,426539,9.1,-408471,-15.9,-20748,-26.2,634,42.1
"42000","1","518210","58","0","2014","2","",1,1012,1090,1088,16754205,0,0,1212,"",26.97,24.16,24.11,24.10,24.30,0.00,0.00,1.01,"",0,0.0,-63,-5.9,23,2.2,19,1.8,936355,5.9,0,0.0,0,0.0,75,6.6
"42000","2","518210","58","0","2014","2","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","5","518210","58","0","2014","2","",581,8504,8593,8649,155237311,9030859,583936,1391,"",0.96,0.75,0.75,0.75,0.64,0.56,0.58,0.85,"",11,1.9,-732,-7.9,-600,-6.5,-625,-6.7,-11871415,-7.1,195459,2.2,-37383,-6.0,-1,-0.1
"42003","5","518210","78","0","2014","2","",51,547,556,558,10700987,500447,26803,1487,"",0.84,0.40,0.40,0.40,0.34,0.27,0.24,0.85,"",-9,-15.0,-143,-20.7,-130,-19.0,-140,-20.1,-2206217,-17.1,-101714,-16.9,-11225,-29.5,51,3.6
"42005","5","518210","78","0","2014","2","N",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
