"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39047","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","3","518210","78","0","2018","2","",6,46,45,49,913164,0,0,1505,"",18.52,3.17,3.10,3.36,3.54,0.00,0.00,1.10,"",0,0.0,4,9.5,2,4.7,5,11.4,144482,18.8,0,0.0,0,0.0,130,9.5
"39049","5","518210","78","0","2018","2","",98,2654,2649,2694,52519561,2123030,47676,1516,"",1.29,1.56,1.55,1.56,1.11,0.74,0.81,0.71,"",13,15.3,289,12.2,290,12.3,285,11.8,10796185,25.9,92740,4.6,-3367,-6.6,166,12.3
"39055","5","518210","78","0","2018","2","N",4,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39057","3","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",55.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39057","5","518210","78","0","2018","2","",10,391,391,392,7223024,270625,12749,1420,"",1.19,2.28,2.28,2.29,1.47,1.07,2.64,0.64,"",0,0.0,66,20.3,79,25.3,84,27.3,1343743,22.9,89972,49.8,4570,55.9,-16,-1.1
"39059","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","3","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","5","518210","78","0","2018","2","",48,598,614,644,13450353,849668,28647,1672,"",0.86,0.51,0.52,0.54,0.38,0.43,0.68,0.73,"",8,20.0,116,24.1,125,25.6,161,33.3,1329179,11.0,358622,73.0,10753,60.1,-252,-13.1
"39063","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39069","3","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",148.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39073","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39077","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39083","3","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",82.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39083","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39085","5","518210","78","0","2018","2","",11,21,24,27,427234,58886,1730,1369,"",0.75,0.10,0.11,0.12,0.08,0.14,0.16,0.77,"",0,0.0,11,110.0,14,140.0,17,170.0,204832,92.1,58886,100.0,1730,100.0,-342,-20.0
"39087","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39089","5","518210","78","0","2018","2","",5,10,10,9,149384,16526,446,1189,"",0.62,0.07,0.07,0.07,0.05,0.06,0.07,0.73,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","5","518210","78","0","2018","2","",11,19,20,21,415993,21302,576,1600,"",0.76,0.09,0.09,0.09,0.08,0.05,0.06,0.95,"",5,83.3,12,171.4,13,185.7,13,162.5,253932,156.7,-18671,-46.7,-378,-39.6,-100,-5.9
"39095","5","518210","78","0","2018","2","",12,50,49,48,1517630,31217,637,2382,"",0.51,0.11,0.10,0.10,0.14,0.04,0.03,1.31,"",1,9.1,10,25.0,9,22.5,9,23.1,752774,98.4,5567,21.7,-104,-14.0,899,60.6
"39097","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39099","3","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",16.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39099","5","518210","78","0","2018","2","",6,162,161,161,2343670,144271,3793,1117,"",0.43,0.73,0.72,0.72,0.53,0.33,0.36,0.73,"",-1,-14.3,12,8.0,12,8.1,10,6.6,242426,11.5,46708,47.9,547,16.9,39,3.6
"39103","3","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",43.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39103","5","518210","78","0","2018","2","",10,19,18,19,459457,28560,1267,1893,"",0.94,0.14,0.13,0.13,0.15,0.10,0.20,1.15,"",1,11.1,4,26.7,2,12.5,3,18.8,40166,9.6,21312,294.0,1071,546.4,-166,-8.1
"39109","5","518210","78","0","2018","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39111","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","3","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",16.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","5","518210","78","0","2018","2","",17,67,67,67,1349095,91431,3647,1549,"",0.61,0.12,0.12,0.12,0.10,0.10,0.18,0.83,"",5,41.7,-49,-42.2,-42,-38.5,-43,-39.1,-1163500,-46.3,14613,19.0,-160,-4.2,-182,-10.5
"39119","3","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",54.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39129","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","518210","78","0","2018","2","",5,7,7,8,206527,15432,134,2166,"",0.64,0.06,0.06,0.06,0.07,0.07,0.03,1.26,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39137","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","3","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",36.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39141","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39145","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39149","3","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",97.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","3","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",23.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","5","518210","78","0","2018","2","",8,40,40,40,855242,32078,542,1645,"",0.40,0.11,0.11,0.11,0.11,0.05,0.03,1.02,"",-3,-27.3,-6,-13.0,-5,-11.1,-5,-11.1,48142,6.0,-19866,-38.2,-926,-63.1,275,20.1
"39153","3","518210","78","0","2018","2","",4,62,64,64,976051,0,0,1185,"",27.90,12.07,12.44,12.41,11.96,0.00,0.00,0.97,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39153","5","518210","78","0","2018","2","",41,631,617,624,10754069,614011,18574,1326,"",1.22,1.05,1.02,1.02,0.72,0.57,0.74,0.69,"",9,28.1,-22,-3.4,-47,-7.1,-21,-3.3,-82563,-0.8,119219,24.1,2394,14.8,51,4.0
"39155","3","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",23.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39155","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39157","3","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",43.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39159","5","518210","78","0","2018","2","N",4,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","518210","78","0","2018","2","N",17,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",5,41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39167","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39171","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","5","518210","78","0","2018","2","",5,3,3,3,31196,1682,48,800,"",0.70,0.02,0.02,0.02,0.01,0.01,0.01,0.44,"",2,66.7,1,50.0,1,50.0,0,0.0,19848,174.9,-2798,-62.5,-64,-57.1,426,113.9
"39999","5","518210","78","0","2018","2","",126,875,870,870,24044705,1372208,55535,2122,"",2.99,3.23,3.16,3.14,2.14,2.08,2.11,0.67,"",8,6.8,97,12.5,69,8.6,59,7.3,6388552,36.2,113147,9.0,2608,4.9,417,24.5
"40000","3","518210","58","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","518210","58","0","2018","2","",173,1178,1189,1150,19106793,5806722,57207,1254,"",0.67,0.32,0.33,0.32,0.22,0.36,0.39,0.69,"",0,0.0,-181,-13.3,-175,-12.8,-196,-14.6,-1739756,-8.3,518389,9.8,1932,3.5,72,6.1
"40001","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40013","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40015","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40017","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40023","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","518210","78","0","2018","2","",9,9,8,10,95949,24851,299,820,"",0.65,0.05,0.04,0.05,0.02,0.03,0.06,0.51,"",2,28.6,-19,-67.9,-20,-71.4,-20,-66.7,-221236,-69.7,-152864,-86.0,-2339,-88.7,-31,-3.6
"40031","5","518210","78","0","2018","2","N",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40037","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40047","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40049","5","518210","78","0","2018","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40051","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40073","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40087","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40101","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40105","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","3","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","5","518210","78","0","2018","2","",71,383,383,382,7284244,1633955,16528,1464,"",1.08,0.37,0.37,0.37,0.27,0.37,0.43,0.72,"",-3,-4.1,-262,-40.6,-267,-41.1,-256,-40.1,-3070251,-29.7,-950695,-36.8,-4072,-19.8,228,18.4
"40119","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40121","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40123","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40125","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","518210","78","0","2018","2","N",4,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40133","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40141","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","518210","78","0","2018","2","",42,256,262,261,5728051,780219,4611,1697,"",0.80,0.32,0.33,0.32,0.28,0.22,0.13,0.87,"",-2,-4.5,-96,-27.3,-69,-20.8,-69,-20.9,-591376,-9.4,-271922,-25.8,-3546,-43.5,257,17.8
"40145","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40151","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40999","5","518210","78","0","2018","2","",18,181,180,131,2148631,615566,5643,1008,"",1.82,3.32,3.29,2.40,1.21,2.06,1.20,0.40,"",-1,-5.3,4,2.3,-15,-7.7,-55,-29.6,-4681,-0.2,-14838,-2.4,-12965,-69.7,117,13.1
"41000","3","518210","58","0","2018","2","N",7,0,0,0,0,0,0,0,"N",4.55,0,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","5","518210","58","0","2018","2","",304,4960,4960,5042,141973168,62000654,1290227,2190,"",0.84,1.15,1.14,1.14,1.21,1.88,1.99,1.06,"",-9,-2.9,106,2.2,52,1.1,177,3.6,14685525,11.5,2841159,4.8,-75565,-5.5,182,9.1
"41003","5","518210","78","0","2018","2","N",8,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","518210","78","0","2018","2","",26,367,365,372,8426914,4287259,91308,1761,"",0.73,0.98,0.97,0.97,0.82,1.33,1.47,0.84,"",-5,-16.1,4,1.1,-4,-1.1,17,4.8,331549,4.1,166702,4.0,-5716,-5.9,42,2.4
"41007","5","518210","78","0","2018","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41013","5","518210","78","0","2018","2","N",3,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41017","3","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",11.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41017","5","518210","78","0","2018","2","",17,34,33,31,640409,343237,7875,1508,"",0.83,0.18,0.18,0.16,0.15,0.24,0.28,0.84,"",0,0.0,2,6.2,-1,-2.9,-1,-3.1,101417,18.8,57991,20.3,1585,25.2,239,18.8
"41027","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41029","5","518210","78","0","2018","2","",9,14,14,15,468635,170666,4057,2515,"",0.51,0.07,0.07,0.07,0.11,0.12,0.14,1.51,"",-2,-18.2,4,40.0,2,16.7,2,15.4,-278624,-37.3,51200,42.9,876,27.5,-2412,-49.0
"41031","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41033","5","518210","78","0","2018","2","N",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","5","518210","78","0","2018","2","",16,37,37,38,889220,451791,11813,1832,"",0.56,0.10,0.10,0.11,0.11,0.18,0.24,1.06,"",-5,-23.8,-14,-27.5,-13,-26.0,-10,-20.8,-12716,-1.4,-170872,-27.4,-2918,-19.8,435,31.1
"41043","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","3","518210","78","0","2018","2","",6,102,106,104,2233417,0,0,1652,"",54.31,34.18,35.30,33.92,48.32,0.00,0.00,1.40,"",-1,-14.3,-3,-2.9,1,1.0,1,1.0,16243,0.7,0,0.0,0,0.0,17,1.0
"41047","5","518210","78","0","2018","2","",10,103,98,98,2126267,1980777,47925,1641,"",0.39,0.30,0.28,0.27,0.25,0.89,1.12,0.89,"",0,0.0,64,164.1,59,151.3,57,139.0,1305555,159.1,1534969,344.3,38899,431.0,49,3.1
"41049","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41051","5","518210","78","0","2018","2","",107,2030,2018,2035,52879191,25623555,545685,2006,"",1.30,1.76,1.75,1.75,1.53,2.81,3.02,0.87,"",7,7.0,123,6.4,104,5.4,56,2.8,5416725,11.4,1367361,5.6,-4617,-0.8,118,6.2
"41053","5","518210","78","0","2018","2","",3,3,3,3,43798,17819,428,1123,"",0.65,0.07,0.06,0.06,0.05,0.06,0.08,0.74,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41059","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41061","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41065","5","518210","78","0","2018","2","N",4,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","518210","78","0","2018","2","",55,1358,1360,1378,39986843,15830212,323380,2253,"",1.21,2.04,2.04,2.04,1.65,2.73,2.88,0.81,"",3,5.8,-154,-10.2,-176,-11.5,-52,-3.6,4112358,11.5,-1321729,-7.7,-91758,-22.1,404,21.8
"41071","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41999","5","518210","78","0","2018","2","",35,184,189,189,4722851,2312944,54453,1939,"",2.85,3.32,3.40,3.37,2.26,3.64,3.86,0.67,"",-11,-23.9,-99,-35.0,-94,-33.2,-94,-33.2,-2780252,-37.1,-1734528,-42.9,-49651,-47.7,-100,-4.9
"42000","1","518210","58","0","2018","2","",1,1145,1141,1133,15680550,0,0,1058,"",27.99,24.86,24.84,24.88,25.43,0.00,0.00,1.02,"",0,0.0,6,0.5,2,0.2,-6,-0.5,259346,1.7,0,0.0,0,0.0,17,1.6
"42000","2","518210","58","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","3","518210","58","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","5","518210","58","0","2018","2","",751,9335,9381,9376,190313445,14456214,668728,1563,"",0.90,0.70,0.70,0.70,0.51,0.61,0.55,0.73,"",71,10.4,345,3.8,394,4.4,375,4.2,14786522,8.4,3250875,29.0,62255,10.3,62,4.1
"42003","5","518210","78","0","2018","2","",78,1115,1121,1112,19843371,1256630,69319,1368,"",0.94,0.71,0.71,0.69,0.41,0.48,0.51,0.58,"",4,5.4,101,10.0,105,10.3,76,7.3,1361801,7.4,131233,11.7,11012,18.9,-23,-1.7
"42005","5","518210","78","0","2018","2","N",4,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42009","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42011","5","518210","78","0","2018","2","",4,38,38,37,500140,48574,1161,1021,"",0.19,0.10,0.10,0.09,0.05,0.07,0.03,0.52,"",1,33.3,22,137.5,22,137.5,21,131.2,146841,41.6,26669,121.7,81,7.5,-678,-39.9
"42013","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42017","5","518210","78","0","2018","2","",44,796,803,778,13227866,1274400,73089,1284,"",0.94,1.32,1.32,1.26,0.82,1.04,1.19,0.63,"",3,7.3,-51,-6.0,-51,-6.0,-64,-7.6,121273,0.9,-295269,-18.8,-24955,-25.5,95,8.0
"42019","5","518210","78","0","2018","2","N",4,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42021","5","518210","78","0","2018","2","N",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42027","5","518210","78","0","2018","2","",7,83,83,78,1512087,52478,2752,1430,"",0.83,0.53,0.53,0.50,0.38,0.22,0.23,0.72,"",0,0.0,-5,-5.7,-3,-3.5,-10,-11.4,-41284,-2.7,23541,81.4,1517,122.8,62,4.5
"42029","5","518210","78","0","2018","2","",37,726,731,724,21084225,445680,24344,2231,"",1.02,1.28,1.28,1.26,1.01,0.46,0.52,0.80,"",1,2.8,-69,-8.7,-62,-7.8,-68,-8.6,1391332,7.1,-95787,-17.7,-9218,-27.5,322,16.9
"42037","3","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",63.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42039","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","5","518210","78","0","2018","2","",12,335,329,329,6523226,1749028,65560,1516,"",0.78,1.10,1.08,1.07,0.82,3.01,2.48,0.75,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42043","2","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",66.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
