"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36087","5","518210","78","0","2023","3","",21,193,194,189,3629798,173124,4838,1454,"",0.38,0.46,0.47,0.46,0.24,0.38,0.37,0.51,"",3,16.7,-1,-0.5,0,0.0,-1,-0.5,-131792,-3.5,22134,14.7,693,16.7,-48,-3.2
"36089","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36091","5","518210","78","0","2023","3","",15,137,138,141,6836572,171754,4671,3792,"",0.52,0.48,0.49,0.50,0.63,0.52,0.47,1.30,"",1,7.1,-10,-6.8,-11,-7.4,-11,-7.2,-683687,-9.1,6036,3.6,-1173,-20.1,-82,-2.1
"36093","5","518210","78","0","2023","3","",9,32,32,33,573412,54921,1228,1364,"",0.56,0.18,0.18,0.18,0.08,0.35,0.26,0.44,"",0,0.0,6,23.1,6,23.1,6,22.2,85605,17.5,22573,69.8,402,48.7,-61,-4.3
"36099","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36101","5","518210","78","0","2023","3","",4,9,9,9,235837,5116,148,2016,"",0.41,0.08,0.08,0.08,0.06,0.06,0.05,0.67,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36103","5","518210","78","0","2023","3","",74,1074,1078,1058,80287408,936378,26738,5772,"",0.29,0.51,0.52,0.50,0.88,0.40,0.35,1.73,"",14,23.3,175,19.5,172,19.0,158,17.6,19220626,31.5,107233,12.9,3931,17.2,562,10.8
"36107","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36109","5","518210","78","0","2023","3","",8,28,26,25,837551,35757,831,2447,"",0.64,0.19,0.18,0.17,0.14,0.34,0.29,0.78,"",3,60.0,15,115.4,13,100.0,12,92.3,507484,153.8,16193,82.8,33,4.1,494,25.3
"36111","5","518210","78","0","2023","3","",10,108,100,102,1942119,174543,4054,1446,"",0.38,0.59,0.55,0.55,0.31,0.82,0.64,0.56,"",0,0.0,16,17.4,7,7.5,9,9.7,487301,33.5,1697,1.0,-1293,-24.2,238,19.7
"36113","5","518210","78","0","2023","3","",4,41,39,39,975636,11243,247,1892,"",0.37,0.33,0.31,0.34,0.24,0.07,0.04,0.75,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36115","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36119","5","518210","78","0","2023","3","",72,1900,1905,1944,101203986,969887,30168,4062,"",0.43,1.42,1.46,1.46,1.56,0.71,0.72,1.08,"",1,1.4,-250,-11.6,-275,-12.6,-270,-12.2,9756045,10.7,-1610645,-62.4,-31408,-51.0,837,26.0
"36121","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36999","5","518210","78","0","2023","3","",590,2663,2687,2652,119249814,3376489,113885,3439,"",2.25,4.58,4.68,4.65,3.02,3.89,3.79,0.65,"",152,34.7,-465,-14.9,-516,-16.1,-561,-17.5,-144067423,-54.7,-1893003,-35.9,-41544,-26.7,-2928,-46.0
"37000","5","518210","58","0","2023","3","",1732,11739,11518,11490,364104573,39088294,307324,2418,"",1.02,0.77,0.75,0.76,0.63,0.82,1.04,0.83,"",261,17.7,117,1.0,-192,-1.6,-205,-1.8,9577478,2.7,-14299499,-26.8,-142296,-31.6,82,3.5
"37001","5","518210","78","0","2023","3","",6,34,34,34,574559,138576,880,1300,"",0.30,0.16,0.16,0.16,0.09,0.19,0.22,0.56,"",1,20.0,8,30.8,5,17.2,5,17.2,59297,11.5,37766,37.5,-448,-33.7,-116,-8.2
"37009","5","518210","78","0","2023","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37011","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37013","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37015","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37017","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37019","5","518210","78","0","2023","3","",8,29,27,24,674969,26354,275,1947,"",0.42,0.23,0.21,0.19,0.19,0.06,0.09,0.88,"",2,33.3,14,93.3,9,50.0,7,41.2,188246,38.7,-128354,-83.0,-1270,-82.2,-299,-13.3
"37021","5","518210","78","0","2023","3","",51,200,201,206,13030053,674799,6600,4954,"",0.87,0.46,0.46,0.48,0.90,0.42,0.73,1.93,"N",8,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37023","5","518210","78","0","2023","3","N",3,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37025","5","518210","78","0","2023","3","",20,61,63,65,2631033,250341,2782,3212,"",0.67,0.23,0.23,0.24,0.31,0.30,0.58,1.31,"N",4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37027","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37029","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","518210","78","0","2023","3","N",4,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37033","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37035","5","518210","78","0","2023","3","N",12,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37037","5","518210","78","0","2023","3","",11,16,16,16,459253,109737,720,2208,"",1.15,0.30,0.29,0.29,0.29,0.59,0.66,0.98,"",2,22.2,-8,-33.3,-9,-36.0,-9,-36.0,-404288,-46.8,-18432,-14.4,-411,-36.3,-485,-18.0
"37039","5","518210","78","0","2023","3","N",6,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37041","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37045","5","518210","78","0","2023","3","N",7,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37047","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37049","5","518210","78","0","2023","3","",5,18,20,19,386552,30391,241,1565,"",0.40,0.14,0.15,0.15,0.09,0.09,0.14,0.63,"",-1,-16.7,-3,-14.3,-2,-9.1,-3,-13.6,-42826,-10.0,-35902,-54.2,-273,-53.1,41,2.7
"37051","5","518210","78","0","2023","3","N",13,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",3,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37053","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","518210","78","0","2023","3","N",5,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37057","5","518210","78","0","2023","3","",4,5,6,6,182125,54410,548,2472,"",0.26,0.03,0.04,0.04,0.04,0.11,0.17,1.05,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37059","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37061","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37063","5","518210","78","0","2023","3","",77,387,382,374,12180495,786862,7213,2459,"",1.47,0.52,0.52,0.51,0.30,0.48,0.72,0.59,"",15,24.2,-218,-36.0,-218,-36.3,-205,-35.4,-9486929,-43.8,-598350,-43.2,-4567,-38.8,-344,-12.3
"37065","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37067","5","518210","78","0","2023","3","",36,195,189,183,4967310,552480,7147,2022,"",0.70,0.32,0.31,0.30,0.22,0.32,0.78,0.71,"",-3,-7.7,-168,-46.3,-176,-48.2,-177,-49.2,-4854586,-49.4,-749613,-57.6,-10152,-58.7,-61,-2.9
"37069","5","518210","78","0","2023","3","N",4,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37071","5","518210","78","0","2023","3","N",6,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37075","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37077","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37079","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37081","5","518210","78","0","2023","3","",42,360,368,358,10000618,561770,3383,2125,"",0.53,0.40,0.41,0.40,0.32,0.20,0.22,0.80,"",5,13.5,-66,-15.5,-61,-14.2,-68,-16.0,-2709791,-21.3,-542166,-49.1,-3583,-51.4,-165,-7.2
"37083","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37085","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37087","5","518210","78","0","2023","3","N",4,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37089","5","518210","78","0","2023","3","N",15,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",5,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37097","5","518210","78","0","2023","3","",17,42,44,42,1141224,187019,926,2057,"",0.53,0.16,0.17,0.16,0.12,0.21,0.18,0.76,"",3,21.4,16,61.5,18,69.2,13,44.8,373551,48.7,37535,25.1,-436,-32.0,-130,-5.9
"37099","5","518210","78","0","2023","3","",7,24,24,25,477687,30862,160,1510,"",1.16,0.53,0.52,0.54,0.36,0.20,0.13,0.69,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37101","5","518210","78","0","2023","3","",18,23,23,21,500985,72272,511,1726,"",0.79,0.13,0.13,0.11,0.09,0.12,0.14,0.73,"N",3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37105","5","518210","78","0","2023","3","",6,5,4,6,123159,30769,366,1895,"",0.73,0.06,0.05,0.07,0.05,0.11,0.26,0.81,"",0,0.0,0,0.0,0,0.0,3,100.0,30349,32.7,7657,33.1,123,50.6,110,6.2
"37107","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37109","5","518210","78","0","2023","3","",7,6,6,7,149696,21401,192,1818,"",0.62,0.07,0.07,0.08,0.05,0.07,0.11,0.73,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37111","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37113","5","518210","78","0","2023","3","",5,24,24,24,443949,25728,229,1423,"",0.76,0.61,0.60,0.61,0.41,0.17,0.16,0.68,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37115","5","518210","78","0","2023","3","",4,4,5,5,150576,30354,300,2482,"",1.55,0.32,0.38,0.38,0.46,0.76,1.00,1.27,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37117","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37119","5","518210","78","0","2023","3","",226,3005,2965,3014,106867592,8128828,56099,2745,"",0.95,1.21,1.19,1.23,0.92,1.04,1.15,0.76,"",26,13.0,322,12.0,216,7.9,248,9.0,9010047,9.2,-5104760,-38.6,-61545,-52.3,-10,-0.4
"37121","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37123","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37125","5","518210","78","0","2023","3","",8,15,14,13,311444,39001,1153,1711,"",0.52,0.12,0.11,0.11,0.09,0.10,0.58,0.74,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37127","5","518210","78","0","2023","3","",4,5,4,4,158968,33370,110,2822,"",0.36,0.04,0.03,0.03,0.04,0.09,0.05,1.23,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37129","5","518210","78","0","2023","3","",37,107,110,108,3199863,454166,4925,2272,"",0.73,0.26,0.27,0.27,0.22,0.34,0.58,0.85,"",7,23.3,21,24.4,20,22.2,21,24.1,460561,16.8,-110392,-19.6,-1068,-17.8,-132,-5.5
"37131","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37133","5","518210","78","0","2023","3","",11,39,39,38,674779,211272,1943,1342,"",0.56,0.24,0.23,0.23,0.15,0.42,0.69,0.65,"",2,22.2,10,34.5,8,25.8,7,22.6,153510,29.4,124310,142.9,1253,181.6,20,1.5
"37135","5","518210","78","0","2023","3","",44,281,264,286,19648557,648689,6955,5456,"",1.78,1.13,1.06,1.18,1.80,1.37,2.53,1.60,"",5,12.8,14,5.2,-8,-2.9,12,4.4,998862,5.4,-84611,-11.5,-299,-4.1,162,3.1
"37137","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37141","5","518210","78","0","2023","3","",6,10,10,10,250762,51522,517,1929,"",0.69,0.23,0.22,0.23,0.21,0.35,0.56,0.95,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","518210","78","0","2023","3","N",7,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37149","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37155","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37157","5","518210","78","0","2023","3","N",5,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37161","5","518210","78","0","2023","3","N",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37167","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37171","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","5","518210","78","0","2023","3","N",3,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","518210","78","0","2023","3","",32,49,50,52,1774254,158009,1436,2712,"",0.92,0.22,0.22,0.23,0.23,0.21,0.30,1.02,"",7,28.0,2,4.3,2,4.2,3,6.1,110789,6.7,-118665,-42.9,-1330,-48.1,46,1.7
"37181","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","518210","78","0","2023","3","",370,2990,3125,3095,87202361,10758738,81750,2185,"",1.62,1.46,1.53,1.55,1.01,1.76,2.07,0.67,"",54,17.1,-157,-5.0,-149,-4.6,-175,-5.4,4064074,4.9,-4075563,-27.5,-40390,-33.1,205,10.4
"37185","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","5","518210","78","0","2023","3","",4,8,9,9,208176,22231,222,1848,"",0.44,0.10,0.11,0.11,0.10,0.10,0.17,0.87,"",0,0.0,3,60.0,4,80.0,4,80.0,74663,55.9,-28027,-55.8,-324,-59.3,-206,-10.0
"37191","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37193","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37195","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37197","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37199","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37999","5","518210","78","0","2023","3","",517,2999,2696,2651,72974710,12177962,106031,2018,"",3.09,4.18,3.78,3.76,1.63,4.68,4.79,0.42,"",84,19.4,279,10.3,125,4.9,82,3.2,5758656,8.6,-1868028,-13.3,-13402,-11.2,45,2.3
"38000","3","518210","58","0","2023","3","",2,54,52,50,589159,536777,429,872,"",6.75,6.82,6.57,6.38,3.75,116.80,142.92,0.57,"",0,0.0,-7,-11.5,-3,-5.5,-15,-23.1,-40634,-6.5,-40000,-6.9,-280,-39.5,69,8.6
"38000","5","518210","58","0","2023","3","",199,377,293,295,7661801,2304982,23779,1832,"",1.23,0.28,0.22,0.22,0.15,0.40,0.46,0.63,"",24,13.7,-202,-34.9,-269,-47.9,-151,-33.9,-2071374,-21.3,-1153514,-33.4,3514,17.3,417,29.5
"38003","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","5","518210","78","0","2023","3","N",20,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","3","518210","78","0","2023","3","",1,0,0,0,0,0,0,0,"",13.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-5,-100.0,-5,-100.0,-55806,-100.0,-53806,-100.0,-291,-100.0,-920,-100.0
"38017","5","518210","78","0","2023","3","",101,219,138,139,4432352,759807,4970,2062,"",2.41,0.55,0.35,0.35,0.29,0.43,0.31,0.69,"",7,7.4,-177,-44.7,-234,-62.9,-123,-46.9,-2177236,-32.9,-1196443,-61.2,-3104,-38.4,581,39.2
"38021","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","5","518210","78","0","2023","3","",17,18,18,22,439416,180303,1787,1748,"",1.40,0.14,0.14,0.18,0.10,0.37,0.41,0.67,"",3,21.4,3,20.0,3,20.0,7,46.7,75912,20.9,46881,35.1,580,48.1,-116,-6.2
"38043","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38045","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38053","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38055","5","518210","78","0","2023","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38057","5","518210","78","0","2023","3","N",3,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38059","5","518210","78","0","2023","3","",9,14,14,14,370670,91675,1862,2037,"",1.67,0.35,0.36,0.36,0.29,0.57,1.21,0.82,"",1,12.5,-44,-75.9,-45,-76.3,-42,-75.0,-406253,-52.3,-372617,-80.3,640,52.4,1001,96.6
"38061","3","518210","78","0","2023","3","",1,54,52,50,589159,536777,429,872,"",232.70,550.77,521.35,501.27,258.12,8677.91,12059.59,0.49,"",0,0.0,-3,-5.3,2,4.0,-10,-16.7,15172,2.6,13806,2.6,11,2.6,79,10.0
"38071","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38073","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38077","5","518210","78","0","2023","3","N",3,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38079","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38089","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38099","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38101","5","518210","78","0","2023","3","N",8,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
