"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39117","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","3","518210","78","0","2022","1","",1,2,2,2,33479,0,0,1288,"",58.56,3.23,3.22,3.21,4.36,0.00,0.00,1.35,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39123","5","518210","78","0","2022","1","N",5,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39129","5","518210","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39131","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","518210","78","0","2022","1","",14,20,21,22,641980,186470,4531,2352,"",1.01,0.13,0.13,0.14,0.13,0.12,0.12,1.00,"N",3,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39135","5","518210","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","3","518210","78","0","2022","1","",1,4,4,4,53082,0,0,1021,"",39.20,4.51,4.44,4.47,4.97,0.00,0.00,1.11,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","5","518210","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39141","5","518210","78","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","518210","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39145","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39147","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39149","3","518210","78","0","2022","1","",1,4,4,4,78224,0,0,1504,"",103.35,8.08,8.00,7.99,11.42,0.00,0.00,1.42,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","3","518210","78","0","2022","1","",2,36,36,35,650612,0,0,1403,"",24.74,12.80,12.68,12.35,17.69,0.00,0.00,1.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","5","518210","78","0","2022","1","N",24,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",10,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39153","3","518210","78","0","2022","1","",4,96,95,94,1409988,0,0,1142,"",29.40,20.47,20.15,20.02,18.40,0.00,0.00,0.91,"",0,0.0,10,11.6,8,9.2,7,8.0,111593,8.6,0,0.0,0,0.0,-10,-0.9
"39153","5","518210","78","0","2022","1","",57,452,454,453,12236101,4255514,97084,2078,"",0.98,0.60,0.60,0.59,0.44,0.52,0.48,0.74,"",11,23.9,-53,-10.5,-48,-9.6,-58,-11.4,659346,5.7,-280492,-6.2,-8274,-7.9,318,18.1
"39155","3","518210","78","0","2022","1","",1,3,3,3,50948,0,0,1306,"",25.68,2.66,2.63,2.64,3.75,0.00,0.00,1.42,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39155","5","518210","78","0","2022","1","",4,6,6,8,260009,66279,1555,3000,"",0.24,0.03,0.03,0.04,0.05,0.03,0.03,1.45,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39157","3","518210","78","0","2022","1","",1,5,6,6,78379,0,0,1064,"",47.19,7.57,8.99,8.99,9.93,0.00,0.00,1.17,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39159","5","518210","78","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39161","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","518210","78","0","2022","1","",40,216,212,213,9778533,2446485,63440,3520,"",1.75,0.76,0.74,0.73,0.90,0.73,0.70,1.22,"",16,66.7,181,517.1,176,488.9,176,475.7,8205005,521.4,2086460,579.5,48764,332.3,158,4.7
"39167","5","518210","78","0","2022","1","",5,10,10,10,220386,82994,2014,1695,"",0.80,0.14,0.14,0.14,0.10,0.12,0.10,0.70,"",1,25.0,2,25.0,2,25.0,2,25.0,112553,104.4,19090,29.9,420,26.3,658,63.5
"39169","5","518210","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39171","5","518210","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","5","518210","78","0","2022","1","",12,28,32,30,713172,270436,7193,1829,"",0.96,0.13,0.15,0.14,0.10,0.11,0.09,0.73,"",3,33.3,1,3.7,6,23.1,4,15.4,147597,26.1,48287,21.7,1611,28.9,177,10.7
"39999","5","518210","78","0","2022","1","",311,1653,1731,1730,53446997,15958847,444141,2412,"",3.65,3.56,3.65,3.60,1.77,2.07,1.77,0.49,"",96,44.7,129,8.5,270,18.5,238,16.0,-1952290,-3.5,683276,4.5,-62346,-12.3,-444,-15.5
"40000","3","518210","58","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","518210","58","0","2022","1","",324,1771,1797,1811,34152718,26742995,318449,1465,"",0.70,0.37,0.37,0.37,0.22,0.33,0.40,0.60,"",94,40.9,273,18.2,290,19.2,234,14.8,8534219,33.3,5734774,27.3,-45884,-12.6,175,13.6
"40001","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40009","5","518210","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40013","5","518210","78","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40017","5","518210","78","0","2022","1","",9,5,6,6,131935,106015,1374,1791,"",0.66,0.05,0.06,0.06,0.05,0.07,0.07,0.87,"",3,50.0,2,66.7,3,100.0,2,50.0,89247,209.1,70737,200.5,1054,329.4,806,81.8
"40021","5","518210","78","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","518210","78","0","2022","1","",16,22,26,27,246646,169446,1852,759,"",0.63,0.08,0.10,0.10,0.03,0.04,0.06,0.36,"",7,77.8,5,29.4,9,52.9,10,58.8,22611,10.1,14538,9.4,286,18.3,-255,-25.1
"40031","5","518210","78","0","2022","1","",5,422,418,417,6030594,5557162,91751,1107,"",0.52,3.56,3.50,3.48,1.94,3.74,6.28,0.55,"",0,0.0,-38,-8.3,-36,-7.9,-45,-9.7,205362,3.5,-117273,-2.1,-29999,-24.6,130,13.3
"40037","5","518210","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40041","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40047","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40049","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40051","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40055","5","518210","78","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40067","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40071","5","518210","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40073","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40079","5","518210","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40081","5","518210","78","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40083","5","518210","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40087","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40091","5","518210","78","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40101","5","518210","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40105","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","3","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",3.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","5","518210","78","0","2022","1","",103,673,692,697,12782919,10246415,105446,1431,"",0.88,0.48,0.50,0.50,0.25,0.43,0.46,0.51,"",23,28.8,215,46.9,223,47.5,166,31.3,4676229,57.7,3603487,54.2,-10742,-9.2,148,11.5
"40113","5","518210","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40115","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40117","5","518210","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40119","5","518210","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40121","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40123","5","518210","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40125","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40127","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","518210","78","0","2022","1","",7,8,8,8,221487,145334,694,2130,"",0.89,0.10,0.10,0.10,0.09,0.10,0.05,0.91,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40135","5","518210","78","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40137","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40141","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","518210","78","0","2022","1","",75,287,286,290,8372173,5497776,63125,2239,"",0.81,0.27,0.27,0.27,0.22,0.28,0.30,0.83,"",21,38.9,32,12.5,29,11.3,33,12.8,1377941,19.7,810367,17.3,-15575,-19.8,140,6.7
"40145","5","518210","78","0","2022","1","",3,6,6,6,77809,71557,903,998,"",0.94,0.22,0.22,0.21,0.10,0.15,0.17,0.45,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","5","518210","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40151","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40153","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40999","5","518210","78","0","2022","1","",60,193,206,205,3904873,3015978,40061,1492,"",2.15,2.43,2.58,2.53,1.04,1.38,1.32,0.42,"",27,81.8,59,44.0,71,52.6,66,47.5,1875679,92.4,1242401,70.1,10181,34.1,344,30.0
"41000","3","518210","58","0","2022","1","N",6,0,0,0,0,0,0,0,"N",3.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","5","518210","58","0","2022","1","",522,7573,7662,7716,304412064,206784888,3894448,3061,"",0.76,1.32,1.32,1.32,1.35,1.77,1.54,1.02,"",96,22.5,917,13.8,977,14.6,979,14.5,76493474,33.6,35997245,21.1,594951,18.0,441,16.8
"41003","5","518210","78","0","2022","1","",14,25,25,24,516230,512369,14263,1610,"",1.18,0.22,0.22,0.21,0.13,0.33,0.46,0.59,"",3,27.3,-3,-10.7,-3,-10.7,-2,-7.7,-99025,-16.1,-61859,-10.8,-1089,-7.1,-121,-7.0
"41005","5","518210","78","0","2022","1","",51,485,479,477,19506705,11009562,228513,3124,"",0.76,0.96,0.94,0.93,0.99,0.97,0.96,1.05,"",11,27.5,3,0.6,-1,-0.2,-2,-0.4,7308775,59.9,492973,4.7,42889,23.1,1171,60.0
"41007","5","518210","78","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41013","5","518210","78","0","2022","1","N",4,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41015","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41017","3","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",10.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41017","5","518210","78","0","2022","1","",30,53,50,51,1157437,1095805,24367,1734,"",0.71,0.20,0.19,0.19,0.13,0.22,0.23,0.65,"",7,30.4,19,55.9,14,38.9,14,37.8,475625,69.8,439907,67.1,8268,51.4,264,18.0
"41019","5","518210","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41027","5","518210","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41029","5","518210","78","0","2022","1","",16,53,53,54,2814430,1953302,24547,4059,"",0.50,0.20,0.20,0.20,0.33,0.44,0.25,1.66,"",2,14.3,17,47.2,16,43.2,15,38.5,852109,43.4,728459,59.5,6253,34.2,16,0.4
"41033","5","518210","78","0","2022","1","",6,18,12,10,424762,361935,7884,2451,"",0.55,0.21,0.13,0.11,0.18,0.30,0.30,1.22,"",0,0.0,4,28.6,-2,-14.3,-4,-28.6,64124,17.8,44047,13.9,-840,-9.6,469,23.7
"41035","5","518210","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","5","518210","78","0","2022","1","N",28,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",6,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41041","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41043","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","3","518210","78","0","2022","1","N",5,0,0,0,0,0,0,0,"N",45.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","5","518210","78","0","2022","1","N",18,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41049","5","518210","78","0","2022","1","N",10,0,0,0,0,0,0,0,"N",6.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41051","5","518210","78","0","2022","1","",161,2083,2072,2077,83033506,60722495,1362398,3075,"",1.03,1.41,1.38,1.37,1.25,1.85,1.90,0.90,"",23,16.7,125,6.4,130,6.7,112,5.7,9978191,13.7,7696874,14.5,197437,16.9,201,7.0
"41053","5","518210","78","0","2022","1","",6,3,4,4,124692,114532,2043,2616,"",0.67,0.05,0.06,0.06,0.08,0.14,0.13,1.29,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41059","5","518210","78","0","2022","1","N",8,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41061","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41065","5","518210","78","0","2022","1","N",6,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","518210","78","0","2022","1","",73,2075,2088,2107,74520664,55122841,887593,2743,"",0.84,2.32,2.31,2.31,1.57,2.11,1.57,0.68,"",13,21.7,131,6.7,149,7.7,167,8.6,18654712,33.4,8154685,17.4,77806,9.6,529,23.9
"41071","5","518210","78","0","2022","1","N",4,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41999","5","518210","78","0","2022","1","",70,887,919,918,48262014,23695011,441600,4089,"",2.23,10.17,10.34,10.11,8.08,6.62,5.43,0.79,"",21,42.9,134,17.8,157,20.6,160,21.1,17194464,55.3,2878787,13.8,-29865,-6.3,935,29.6
"42000","1","518210","58","0","2022","1","",1,1245,1235,1235,17825232,0,0,1107,"",29.69,25.56,25.65,25.55,26.87,0.00,0.00,1.05,"",0,0.0,-1,-0.1,-5,-0.4,2,0.2,592648,3.4,0,0.0,0,0.0,38,3.6
"42000","2","518210","58","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","5","518210","58","0","2022","1","",1710,13167,13301,13376,418755542,125114425,4318661,2425,"",1.17,0.77,0.77,0.76,0.59,0.63,0.60,0.77,"",421,32.7,1651,14.3,1708,14.7,1644,14.0,78899194,23.2,18838170,17.7,369304,9.4,174,7.7
"42001","5","518210","78","0","2022","1","",3,3,3,3,34551,24390,1823,886,"",0.36,0.03,0.03,0.03,0.01,0.02,0.05,0.40,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42003","5","518210","78","0","2022","1","",117,1812,1800,1819,59158767,15955408,548986,2514,"",0.84,0.93,0.92,0.92,0.68,0.73,0.70,0.73,"",17,17.0,132,7.9,132,7.9,121,7.1,5454539,10.2,1860245,13.2,36755,7.2,58,2.4
"42005","5","518210","78","0","2022","1","",7,123,123,122,3329779,1078696,35778,2088,"",1.22,2.68,2.68,2.60,2.66,2.32,2.13,1.00,"",1,16.7,-2,-1.6,1,0.8,-1,-0.8,339791,11.4,49269,4.8,-6749,-15.9,223,12.0
"42007","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42009","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42011","5","518210","78","0","2022","1","N",6,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42013","5","518210","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42017","5","518210","78","0","2022","1","",56,769,788,789,15479324,6907160,211988,1523,"",0.70,1.00,1.01,1.00,0.53,0.74,0.62,0.53,"",6,12.0,16,2.1,7,0.9,5,0.6,1947414,14.4,288941,4.4,-17195,-7.5,176,13.1
"42019","5","518210","78","0","2022","1","",9,170,171,170,5187276,1688857,42057,2343,"",0.45,0.68,0.68,0.67,0.59,0.59,0.40,0.86,"",0,0.0,5,3.0,4,2.4,1,0.6,456406,9.6,56576,3.5,-5970,-12.4,164,7.5
"42021","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42025","5","518210","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42027","5","518210","78","0","2022","1","",7,78,78,77,1830307,717664,33234,1813,"",0.50,0.41,0.40,0.40,0.27,0.48,0.65,0.68,"",-3,-30.0,-1,-1.3,0,0.0,4,5.5,179575,10.9,-19787,-2.7,-2470,-6.9,157,9.5
"42029","5","518210","78","0","2022","1","",65,1191,1191,1145,56611616,11330083,344184,3704,"",1.04,1.64,1.63,1.55,1.45,1.17,1.06,0.90,"",10,18.2,131,12.4,132,12.5,82,7.7,14380859,34.1,2071416,22.4,21768,6.8,641,20.9
"42033","5","518210","78","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42037","5","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42039","5","518210","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","5","518210","78","0","2022","1","",17,279,279,279,7282512,2892298,132909,2008,"",0.64,0.70,0.69,0.69,0.52,0.59,0.81,0.75,"",0,0.0,-58,-17.2,-53,-16.0,-46,-14.2,39763,0.5,-401584,-12.2,-38808,-22.6,327,19.5
"42043","2","518210","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",78.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42043","5","518210","78","0","2022","1","",17,266,265,276,4328088,1914631,66724,1238,"",0.59,0.50,0.49,0.51,0.21,0.37,0.37,0.41,"",-2,-10.5,35,15.2,38,16.7,52,23.2,463792,12.0,232926,13.9,6233,10.3,-70,-5.4
"42045","5","518210","78","0","2022","1","",28,111,111,115,3371138,1090686,30238,2308,"",0.51,0.17,0.17,0.18,0.12,0.14,0.11,0.68,"",6,27.3,28,33.7,30,37.0,31,36.9,1375820,69.0,280705,34.7,2146,7.6,451,24.3
"42049","5","518210","78","0","2022","1","",5,24,21,20,360452,176234,8366,1280,"",0.19,0.07,0.06,0.06,0.04,0.05,0.07,0.58,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
