"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36047","5","518210","78","0","2021","4","",123,592,604,612,23152250,968039,36518,2955,"",0.49,0.27,0.27,0.27,0.30,0.31,0.30,1.09,"",9,7.9,142,31.6,151,33.3,140,29.7,10447793,82.2,357592,58.6,21264,139.4,823,38.6
"36049","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36051","5","518210","78","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36055","5","518210","78","0","2021","4","",32,430,414,411,6384824,169841,6141,1174,"",0.46,0.42,0.41,0.40,0.17,0.15,0.14,0.41,"",-4,-11.1,-114,-21.0,-134,-24.5,-150,-26.7,-2962116,-31.7,-301431,-64.0,-4976,-44.8,-131,-10.0
"36057","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","518210","78","0","2021","4","",95,1544,1529,1531,46572850,1566260,57766,2334,"",0.47,0.92,0.91,0.90,0.60,0.76,0.71,0.66,"",12,14.5,-22,-1.4,-26,-1.7,-2,-0.1,229188,0.5,452652,40.6,29651,105.5,36,1.6
"36061","5","518210","78","0","2021","4","",521,10113,10014,10084,628253466,14757867,569473,4799,"",1.13,1.61,1.58,1.57,1.02,1.57,1.44,0.64,"",6,1.2,28,0.3,-70,-0.7,-42,-0.4,101106741,19.2,5639222,61.8,307751,117.6,784,19.5
"36063","5","518210","78","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36065","5","518210","78","0","2021","4","",7,25,24,30,630879,72174,1950,1843,"",0.37,0.09,0.09,0.11,0.07,0.29,0.21,0.73,"",1,16.7,15,150.0,15,166.7,19,172.7,453372,255.4,38218,112.6,1295,197.7,478,35.0
"36067","5","518210","78","0","2021","4","",22,298,299,301,4641104,301896,12037,1193,"",0.48,0.46,0.46,0.46,0.18,0.43,0.44,0.40,"",1,4.8,7,2.4,14,4.9,19,6.7,830564,21.8,73832,32.4,7419,160.7,168,16.4
"36069","5","518210","78","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36071","3","518210","78","0","2021","4","",3,28,28,29,530076,0,0,1439,"",30.36,10.50,10.41,10.79,11.49,0.00,0.00,1.09,"",0,0.0,2,7.7,2,7.7,2,7.4,130940,32.8,0,0.0,0,0.0,273,23.4
"36071","5","518210","78","0","2021","4","",14,126,132,137,2234235,349772,16162,1305,"",0.35,0.31,0.32,0.33,0.16,0.68,0.80,0.48,"",0,0.0,76,152.0,83,169.4,85,163.5,1273297,132.5,321547,1139.2,15403,2029.4,-164,-11.2
"36079","5","518210","78","0","2021","4","",5,27,27,27,597262,46207,1333,1702,"",0.43,0.38,0.38,0.38,0.22,0.60,0.45,0.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36081","5","518210","78","0","2021","4","",58,212,222,215,5952378,394501,16178,2117,"",0.29,0.11,0.12,0.11,0.08,0.16,0.17,0.70,"",5,9.4,46,27.7,52,30.6,45,26.5,1330263,28.8,209782,113.6,11386,237.6,9,0.4
"36083","5","518210","78","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36085","5","518210","78","0","2021","4","N",8,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36087","5","518210","78","0","2021","4","N",18,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36089","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36091","5","518210","78","0","2021","4","",12,118,119,121,6406421,124754,3140,4130,"",0.53,0.49,0.50,0.50,0.68,0.42,0.27,1.37,"",-1,-7.7,19,19.2,17,16.7,19,18.6,2859132,80.6,2353,1.9,660,26.6,1428,52.8
"36093","5","518210","78","0","2021","4","",8,23,24,23,344925,13590,429,1137,"",0.64,0.15,0.15,0.15,0.06,0.09,0.08,0.37,"",0,0.0,0,0.0,0,0.0,-1,-4.2,-35499,-9.3,-18632,-57.8,-654,-60.4,-99,-8.0
"36099","5","518210","78","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36101","5","518210","78","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36103","5","518210","78","0","2021","4","",56,822,823,832,39587860,845115,35420,3688,"",0.28,0.47,0.47,0.47,0.49,0.40,0.42,1.04,"",-7,-11.1,-26,-3.1,-29,-3.4,-27,-3.1,-4953829,-11.1,48999,6.2,11062,45.4,-329,-8.2
"36105","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36107","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36109","5","518210","78","0","2021","4","",3,10,10,10,205337,39606,1600,1580,"",0.31,0.08,0.08,0.08,0.04,0.39,0.44,0.54,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36111","5","518210","78","0","2021","4","",8,91,89,89,751014,30093,930,644,"",0.40,0.58,0.57,0.57,0.14,0.17,0.14,0.25,"",1,14.3,-3,-3.2,-7,-7.3,-10,-10.1,-99828,-11.7,-9456,-23.9,515,124.1,-35,-5.2
"36113","5","518210","78","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36115","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","5","518210","78","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36119","5","518210","78","0","2021","4","",69,1798,1836,1869,85480970,1937395,78866,3585,"",0.52,1.62,1.63,1.65,1.32,1.45,1.48,0.81,"",1,1.5,93,5.5,130,7.6,144,8.3,34859984,68.9,795710,69.7,44892,132.1,1311,57.7
"36121","5","518210","78","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36999","5","518210","78","0","2021","4","",279,2430,2466,2457,122706310,3181010,126382,3851,"",1.76,5.09,5.00,4.92,3.44,2.60,2.18,0.69,"",9,3.3,558,29.8,579,30.7,502,25.7,49076150,66.7,656720,26.0,37308,41.9,877,29.5
"37000","5","518210","58","0","2021","4","",1220,10680,10681,10485,329030506,34683550,280401,2384,"",1.04,0.85,0.84,0.82,0.70,0.98,1.12,0.83,"",196,19.1,1168,12.3,972,10.0,789,8.1,53723834,19.5,11932309,52.4,100753,56.1,187,8.5
"37001","5","518210","78","0","2021","4","N",5,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37011","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37013","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37015","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37017","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37019","5","518210","78","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37021","5","518210","78","0","2021","4","",33,142,143,151,10192134,579592,6149,5395,"",0.81,0.39,0.38,0.40,0.85,0.49,0.82,2.19,"",1,3.1,55,63.2,53,58.9,62,69.7,6808408,201.2,285084,96.8,3473,129.8,2459,83.8
"37023","5","518210","78","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37025","5","518210","78","0","2021","4","N",12,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37027","5","518210","78","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37029","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","518210","78","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37035","5","518210","78","0","2021","4","",12,44,45,46,960323,116181,1248,1642,"",0.70,0.18,0.19,0.19,0.13,0.16,0.30,0.68,"",1,9.1,2,4.8,2,4.7,3,7.0,174631,22.2,73749,173.8,907,266.0,225,15.9
"37037","5","518210","78","0","2021","4","",9,31,31,32,1103269,118209,1209,2709,"",1.37,0.70,0.69,0.71,0.85,0.92,1.49,1.20,"",4,80.0,4,14.8,5,19.2,7,28.0,349705,46.4,35913,43.6,386,46.9,480,21.5
"37039","5","518210","78","0","2021","4","N",4,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37041","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37045","5","518210","78","0","2021","4","",6,311,313,317,9311528,1115558,1343,2284,"",0.76,3.18,3.17,3.23,3.29,4.35,0.81,1.03,"",1,20.0,10,3.3,13,4.3,19,6.4,1267663,15.8,722457,183.8,941,234.1,219,10.6
"37049","5","518210","78","0","2021","4","",5,18,19,18,376751,39170,355,1581,"",0.56,0.17,0.17,0.16,0.11,0.16,0.29,0.65,"",2,66.7,-3,-14.3,-2,-9.5,-3,-14.3,61170,19.4,13741,54.0,92,35.0,425,36.8
"37051","5","518210","78","0","2021","4","",7,32,34,34,393045,93379,1100,907,"",0.28,0.10,0.10,0.10,0.04,0.12,0.25,0.39,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37053","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","518210","78","0","2021","4","N",5,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37057","5","518210","78","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37061","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37063","5","518210","78","0","2021","4","",51,554,558,552,26846169,1145621,9091,3723,"",1.43,0.89,0.89,0.88,0.84,0.82,1.01,0.95,"",8,18.6,88,18.9,74,15.3,65,13.3,7493775,38.7,230648,25.2,878,10.7,615,19.8
"37067","5","518210","78","0","2021","4","",32,224,229,234,5020001,706302,6458,1686,"",0.87,0.43,0.44,0.45,0.26,0.55,0.82,0.59,"",6,23.1,60,36.6,63,38.0,68,41.0,1790979,55.5,362570,105.5,2296,55.2,184,12.3
"37069","5","518210","78","0","2021","4","",4,6,6,6,217205,13874,82,2785,"",0.82,0.17,0.17,0.17,0.20,0.15,0.13,1.16,"",0,0.0,3,100.0,3,100.0,2,50.0,138907,177.4,-7869,-36.2,26,46.4,978,54.1
"37071","5","518210","78","0","2021","4","",5,8,8,9,134288,4401,38,1240,"",0.28,0.04,0.04,0.04,0.02,0.01,0.01,0.55,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37075","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37077","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37081","5","518210","78","0","2021","4","",28,446,443,320,12286925,1057549,7384,2345,"",0.48,0.58,0.57,0.41,0.46,0.51,0.55,0.89,"",3,12.0,10,2.3,8,1.8,-116,-26.6,-4130506,-25.2,746323,239.8,6109,479.1,-554,-19.1
"37085","5","518210","78","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37087","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37089","5","518210","78","0","2021","4","N",9,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37097","5","518210","78","0","2021","4","",15,31,31,32,703691,147405,1065,1728,"",0.67,0.14,0.14,0.15,0.09,0.23,0.27,0.61,"",2,15.4,-25,-44.6,-23,-42.6,-19,-37.3,-652981,-48.1,65447,79.9,610,134.1,-217,-11.2
"37099","5","518210","78","0","2021","4","N",5,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37101","5","518210","78","0","2021","4","",11,14,15,14,356690,97831,834,1914,"",0.72,0.10,0.10,0.09,0.08,0.24,0.33,0.84,"",3,37.5,1,7.7,3,25.0,1,7.7,57864,19.4,23396,31.4,263,46.1,99,5.5
"37105","5","518210","78","0","2021","4","",6,1,3,4,63525,54876,549,1832,"",1.04,0.01,0.04,0.06,0.03,0.27,0.47,0.80,"N",4,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37109","5","518210","78","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37111","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37113","5","518210","78","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37115","5","518210","78","0","2021","4","N",3,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37117","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37119","5","518210","78","0","2021","4","",167,2440,2446,2441,85460829,7783956,68862,2692,"",1.03,1.21,1.21,1.19,0.90,1.29,1.53,0.75,"",14,9.2,496,25.5,479,24.4,481,24.5,37278930,77.4,4166971,115.2,42831,164.5,798,42.1
"37121","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37123","5","518210","78","0","2021","4","N",3,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37125","5","518210","78","0","2021","4","",3,4,4,5,47335,20233,241,840,"",0.28,0.04,0.04,0.05,0.02,0.08,0.14,0.35,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37127","5","518210","78","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37129","5","518210","78","0","2021","4","",26,49,47,47,2032459,167839,2030,3280,"",0.74,0.15,0.14,0.14,0.17,0.18,0.32,1.19,"",1,4.0,5,11.4,6,14.6,5,11.9,663695,48.5,15224,10.0,-140,-6.5,793,31.9
"37131","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37133","5","518210","78","0","2021","4","",4,28,27,27,581006,38521,346,1635,"",0.29,0.20,0.19,0.19,0.16,0.11,0.16,0.83,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37135","5","518210","78","0","2021","4","",32,220,226,227,14424481,570117,5382,4946,"",1.86,1.10,1.13,1.13,1.66,1.69,2.38,1.48,"",4,14.3,23,11.7,28,14.1,29,14.6,3199003,28.5,294633,107.0,3033,129.1,578,13.2
"37137","5","518210","78","0","2021","4","N",3,0,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","518210","78","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37141","5","518210","78","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","518210","78","0","2021","4","N",6,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37149","5","518210","78","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37157","5","518210","78","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37161","5","518210","78","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37167","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37171","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","5","518210","78","0","2021","4","N",3,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","518210","78","0","2021","4","",17,34,35,39,1553919,137551,1512,3320,"",0.72,0.19,0.19,0.21,0.26,0.26,0.41,1.32,"",4,30.8,14,70.0,16,84.2,19,95.0,703640,82.8,75955,123.3,830,121.7,-6,-0.2
"37181","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","518210","78","0","2021","4","",265,3258,3215,3115,84126328,11294771,86997,2025,"",1.72,2.01,1.96,1.89,1.18,2.41,2.51,0.60,"",42,18.8,564,20.9,603,23.1,429,16.0,13355072,18.9,4063512,56.2,28065,47.6,-19,-0.9
"37189","5","518210","78","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37193","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37195","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37197","5","518210","78","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37199","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37999","5","518210","78","0","2021","4","",359,2120,2121,2148,55025136,7906523,68585,1987,"",3.64,4.27,4.17,4.13,1.79,3.49,2.73,0.43,"",78,27.8,327,18.2,101,5.0,202,10.4,-8324899,-13.1,852756,12.1,6411,10.3,-552,-21.7
"38000","3","518210","58","0","2021","4","N",2,0,0,0,0,0,0,0,"N",6.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","518210","58","0","2021","4","",66,450,461,470,7713231,1816164,7536,1289,"",0.55,0.40,0.41,0.42,0.19,0.45,0.23,0.47,"",25,61.0,-30,-6.2,-21,-4.4,-18,-3.7,167902,2.2,233240,14.7,-419,-5.3,88,7.3
"38003","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","5","518210","78","0","2021","4","",7,5,5,5,79627,40524,309,1225,"",0.48,0.03,0.03,0.03,0.01,0.09,0.09,0.46,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","3","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",13.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","5","518210","78","0","2021","4","",32,365,373,382,6376435,1380492,5995,1314,"",1.10,1.09,1.12,1.13,0.51,1.15,0.77,0.46,"",16,100.0,-38,-9.4,-32,-7.9,-27,-6.6,-79590,-1.2,278219,25.2,49,0.8,90,7.4
"38035","5","518210","78","0","2021","4","N",8,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38053","5","518210","78","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38057","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38059","5","518210","78","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38061","3","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",217.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38071","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38073","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38075","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38099","5","518210","78","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38101","5","518210","78","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
