"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39043","5","518210","78","0","2024","1","",6,11,11,10,183522,76924,2110,1323,"",0.64,0.10,0.10,0.09,0.05,0.07,0.06,0.51,"",2,50.0,-4,-26.7,-4,-26.7,-5,-33.3,-57959,-24.0,-16893,-18.0,-38,-1.8,85,6.9
"39045","3","518210","78","0","2024","1","",2,17,17,17,291685,0,0,1320,"",71.08,19.82,19.78,19.54,23.36,0.00,0.00,1.18,"",0,0.0,3,21.4,3,21.4,3,21.4,65662,29.1,0,0.0,0,0.0,78,6.3
"39045","5","518210","78","0","2024","1","",10,13,12,11,210123,105771,3838,1347,"",0.63,0.09,0.08,0.08,0.04,0.07,0.11,0.54,"",-1,-9.1,-5,-27.8,-6,-33.3,-7,-38.9,-30671,-12.7,-44542,-29.6,-1089,-22.1,318,30.9
"39049","3","518210","78","0","2024","1","",6,61,60,60,1343516,0,0,1713,"",18.67,4.31,4.20,4.16,4.37,0.00,0.00,1.03,"",0,0.0,2,3.4,0,0.0,-1,-1.6,91664,7.3,0,0.0,0,0.0,108,6.7
"39049","5","518210","78","0","2024","1","",289,3325,3319,3314,122585945,31810814,823687,2841,"",1.60,1.37,1.37,1.37,1.06,1.21,1.26,0.77,"",17,6.2,109,3.4,110,3.4,130,4.1,17446176,16.6,1891432,6.3,-425385,-34.1,316,12.5
"39051","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39053","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39055","5","518210","78","0","2024","1","",8,37,36,38,1519168,346535,9399,3158,"",0.55,0.33,0.32,0.34,0.38,0.26,0.26,1.14,"",1,14.3,-28,-43.1,-31,-46.3,-30,-44.1,5846,0.4,-237802,-40.7,-5969,-38.8,1412,80.9
"39057","3","518210","78","0","2024","1","",2,16,16,16,277931,0,0,1336,"",59.51,10.98,10.88,10.74,8.87,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,1,6.7,9780,3.6,0,0.0,0,0.0,19,1.4
"39057","5","518210","78","0","2024","1","",18,111,115,112,2284406,1033184,21955,1560,"",0.96,0.44,0.46,0.45,0.19,0.49,0.45,0.43,"",0,0.0,0,0.0,3,2.7,1,0.9,41672,1.9,31429,3.1,641,3.0,10,0.6
"39061","3","518210","78","0","2024","1","",1,80,80,81,2342637,0,0,2243,"",4.57,8.55,8.49,8.46,10.66,0.00,0.00,1.25,"",0,0.0,6,8.1,5,6.7,6,8.0,177075,8.2,0,0.0,0,0.0,12,0.5
"39061","5","518210","78","0","2024","1","",143,1120,1123,1117,32417080,10058787,229944,2226,"",1.17,0.70,0.70,0.70,0.39,0.54,0.49,0.56,"",-9,-5.9,-26,-2.3,-26,-2.3,-33,-2.9,-454761,-1.4,-233789,-2.3,-65862,-22.3,24,1.1
"39063","5","518210","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39069","3","518210","78","0","2024","1","",1,2,2,2,35133,0,0,1351,"",179.48,10.63,10.45,10.29,12.27,0.00,0.00,1.17,"",0,0.0,0,0.0,0,0.0,0,0.0,4484,14.6,0,0.0,0,0.0,172,14.6
"39071","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39073","5","518210","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39077","5","518210","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39079","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","5","518210","78","0","2024","1","",3,6,5,5,108908,61838,3368,1571,"",0.47,0.10,0.08,0.08,0.06,0.11,0.22,0.66,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39083","3","518210","78","0","2024","1","",1,1,1,1,9420,0,0,725,"",92.86,2.69,2.67,2.60,1.63,0.00,0.00,0.61,"",0,0.0,0,0.0,0,0.0,0,0.0,480,5.4,0,0.0,0,0.0,37,5.4
"39083","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39085","5","518210","78","0","2024","1","N",32,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",4,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39087","5","518210","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39089","5","518210","78","0","2024","1","",20,136,140,141,9642117,1225189,30493,5336,"",1.11,0.62,0.64,0.65,1.21,0.49,0.47,1.90,"",2,11.1,99,267.6,101,259.0,103,271.1,8918435,1232.4,911594,290.7,21899,254.8,3871,264.2
"39091","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","5","518210","78","0","2024","1","",27,59,58,61,3380114,543048,12482,4382,"",0.86,0.19,0.19,0.20,0.31,0.17,0.12,1.60,"",3,12.5,26,78.8,24,70.6,26,74.3,1955205,137.2,229473,73.2,2627,26.7,1158,35.9
"39095","5","518210","78","0","2024","1","",30,242,236,221,2326034,938163,22198,768,"",0.61,0.40,0.39,0.36,0.09,0.14,0.11,0.24,"",-2,-6.2,-27,-10.0,-27,-10.3,-36,-14.0,-149912,-6.1,-238026,-20.2,-13616,-38.0,44,6.1
"39097","5","518210","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39099","5","518210","78","0","2024","1","",19,182,180,179,3948707,1580691,31673,1684,"",0.67,0.62,0.62,0.61,0.41,0.50,0.33,0.66,"",1,5.6,-11,-5.7,-15,-7.7,-15,-7.7,-18428,-0.5,-117426,-6.9,-16920,-34.8,111,7.1
"39101","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39103","3","518210","78","0","2024","1","",2,10,10,10,190027,0,0,1462,"",47.53,8.85,8.83,8.67,9.89,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,1,11.1,9431,5.2,0,0.0,0,0.0,25,1.7
"39103","5","518210","78","0","2024","1","",21,33,34,31,731895,293937,6581,1723,"",0.89,0.17,0.18,0.16,0.10,0.13,0.11,0.60,"",1,5.0,-16,-32.7,-13,-27.7,-14,-31.1,-667609,-47.7,-120040,-29.0,-8217,-55.5,-568,-24.8
"39105","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39107","5","518210","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","5","518210","78","0","2024","1","",10,11,11,11,305520,101816,3262,2137,"",0.85,0.09,0.09,0.09,0.07,0.07,0.09,0.81,"",3,42.9,2,22.2,0,0.0,1,10.0,-53641,-14.9,2816,2.8,-1418,-30.3,-626,-22.7
"39111","5","518210","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","3","518210","78","0","2024","1","",2,45,45,44,996797,0,0,1717,"",18.67,9.86,9.79,9.45,12.12,0.00,0.00,1.25,"",0,0.0,2,4.7,4,9.8,3,7.3,22797,2.3,0,0.0,0,0.0,-81,-4.5
"39113","5","518210","78","0","2024","1","",43,168,168,167,5334501,1625650,38443,2447,"",0.72,0.21,0.22,0.21,0.17,0.20,0.20,0.80,"",-3,-6.5,-82,-32.8,-80,-32.3,-79,-32.1,-1585995,-22.9,-738314,-31.2,-11535,-23.1,300,14.0
"39117","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","3","518210","78","0","2024","1","",1,2,2,2,47582,0,0,1830,"",63.02,3.14,3.11,3.08,4.96,0.00,0.00,1.59,"",0,0.0,-1,-33.3,0,0.0,0,0.0,4886,11.4,0,0.0,0,0.0,422,30.0
"39119","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39123","5","518210","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39129","5","518210","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39131","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","518210","78","0","2024","1","",17,25,27,28,830031,229469,8934,2394,"",1.00,0.14,0.15,0.16,0.13,0.13,0.19,0.85,"",2,13.3,-4,-13.8,-5,-15.6,-4,-12.5,-91059,-9.9,-30931,-11.9,2730,44.0,108,4.7
"39135","5","518210","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","5","518210","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39141","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","518210","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39145","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39147","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39149","3","518210","78","0","2024","1","",1,5,5,5,108837,0,0,1674,"",109.51,10.19,10.17,10.09,13.47,0.00,0.00,1.33,"",0,0.0,0,0.0,0,0.0,0,0.0,10452,10.6,0,0.0,0,0.0,160,10.6
"39149","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","3","518210","78","0","2024","1","",2,37,38,38,751786,0,0,1535,"",26.16,12.95,13.17,13.02,16.23,0.00,0.00,1.24,"",0,0.0,2,5.7,3,8.6,3,8.6,82689,12.4,0,0.0,0,0.0,64,4.4
"39151","5","518210","78","0","2024","1","",31,64,64,68,1743015,574028,15347,2052,"",0.72,0.13,0.13,0.14,0.10,0.11,0.11,0.75,"",0,0.0,11,20.8,13,25.5,17,33.3,267920,18.2,126601,28.3,2027,15.2,-144,-6.6
"39153","3","518210","78","0","2024","1","",4,122,125,127,2101397,0,0,1297,"",31.34,25.58,26.07,26.24,22.96,0.00,0.00,0.88,"",0,0.0,25,25.8,28,28.9,29,29.6,565812,36.8,0,0.0,0,0.0,83,6.8
"39153","5","518210","78","0","2024","1","",70,450,462,468,15836140,4195077,86024,2648,"",0.98,0.55,0.57,0.58,0.46,0.47,0.38,0.81,"",6,9.4,6,1.4,18,4.1,20,4.5,2542750,19.1,166970,4.1,-3540,-4.0,352,15.3
"39155","3","518210","78","0","2024","1","",1,3,3,3,47441,0,0,1216,"",27.79,2.51,2.50,2.46,2.67,0.00,0.00,1.07,"",0,0.0,0,0.0,0,0.0,0,0.0,3981,9.2,0,0.0,0,0.0,102,9.2
"39155","5","518210","78","0","2024","1","",11,21,23,24,802322,216302,5863,2723,"",0.55,0.10,0.11,0.12,0.12,0.09,0.09,1.08,"",2,22.2,6,40.0,8,53.3,8,50.0,258131,47.4,65594,43.5,2448,71.7,-7,-0.3
"39157","3","518210","78","0","2024","1","",1,6,6,6,106938,0,0,1371,"",50.69,8.87,8.84,8.72,10.86,0.00,0.00,1.23,"",0,0.0,1,20.0,2,50.0,0,0.0,29530,38.1,0,0.0,0,0.0,180,15.1
"39159","5","518210","78","0","2024","1","N",5,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39161","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","518210","78","0","2024","1","",45,180,184,182,14355545,2095847,58257,6067,"",1.55,0.59,0.60,0.59,1.05,0.56,0.63,1.77,"",-2,-4.3,-59,-24.7,-57,-23.7,-59,-24.5,-974213,-6.4,-79995,-3.7,-12989,-18.2,1160,23.6
"39167","5","518210","78","0","2024","1","",5,9,9,9,234159,81000,1278,2001,"",0.67,0.12,0.12,0.11,0.08,0.11,0.06,0.70,"",0,0.0,-2,-18.2,-2,-18.2,-3,-25.0,-39522,-14.4,-13859,-14.6,-1245,-49.3,143,7.7
"39169","5","518210","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39171","5","518210","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","5","518210","78","0","2024","1","",14,15,14,13,478118,124666,4164,2627,"",0.89,0.06,0.06,0.05,0.05,0.05,0.05,0.90,"",1,7.7,-12,-44.4,-16,-53.3,-15,-53.6,-356039,-42.7,-117003,-48.4,-1312,-24.0,362,16.0
"39999","5","518210","78","0","2024","1","",501,2038,2085,2070,70959430,18201033,569726,2644,"",4.01,3.37,3.43,3.43,1.59,1.84,1.84,0.47,"",67,15.4,-134,-6.2,-66,-3.1,-77,-3.6,8935933,14.4,-695676,-3.7,47045,9.0,432,19.5
"40000","3","518210","58","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","518210","58","0","2024","1","",534,1676,1672,1674,42907022,30681692,280229,1972,"",0.90,0.32,0.32,0.32,0.21,0.30,0.31,0.68,"",77,16.8,-332,-16.5,-341,-16.9,-359,-17.7,469749,1.1,-1721621,-5.3,-45833,-14.1,354,21.9
"40001","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40009","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40013","5","518210","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40017","5","518210","78","0","2024","1","",24,29,27,29,845429,624712,8423,2295,"",1.30,0.24,0.22,0.24,0.22,0.30,0.46,0.96,"",6,33.3,16,123.1,12,80.0,14,93.3,416872,97.3,308376,97.5,4244,101.6,-5,-0.2
"40019","5","518210","78","0","2024","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40021","5","518210","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","518210","78","0","2024","1","",30,26,25,28,626405,508600,4922,1830,"",0.89,0.09,0.09,0.10,0.07,0.11,0.13,0.74,"",3,11.1,-1,-3.7,-3,-10.7,-1,-3.4,-132622,-17.5,15208,3.1,-1234,-20.0,-255,-12.2
"40031","5","518210","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40037","5","518210","78","0","2024","1","",7,13,13,13,302694,256743,3875,1791,"",0.88,0.19,0.19,0.19,0.13,0.20,0.28,0.67,"",2,40.0,8,160.0,8,160.0,8,160.0,174674,136.4,141745,123.3,2114,120.0,-179,-9.1
"40041","5","518210","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40047","5","518210","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40049","5","518210","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40051","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40055","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40059","5","518210","78","0","2024","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40065","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40067","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40071","5","518210","78","0","2024","1","",5,16,16,17,261532,256564,4282,1232,"",0.87,0.30,0.30,0.32,0.15,0.28,0.48,0.48,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40073","5","518210","78","0","2024","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40077","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40079","5","518210","78","0","2024","1","N",5,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40081","5","518210","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40083","5","518210","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40087","5","518210","78","0","2024","1","",3,2,3,3,101717,81000,1215,2934,"",0.51,0.05,0.08,0.08,0.09,0.12,0.28,1.32,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40091","5","518210","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","5","518210","78","0","2024","1","",6,5,5,5,95414,95351,1893,1468,"",1.28,0.12,0.12,0.11,0.06,0.11,0.21,0.53,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40101","5","518210","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40105","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","3","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",3.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","5","518210","78","0","2024","1","",166,835,824,821,17195445,13458863,128905,1600,"",1.10,0.54,0.53,0.53,0.26,0.45,0.47,0.48,"",23,16.1,77,10.2,62,8.1,57,7.5,2724423,18.8,1644426,13.9,30658,31.2,138,9.4
"40111","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40113","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40115","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40117","5","518210","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40119","5","518210","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40121","5","518210","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40123","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40125","5","518210","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40127","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40129","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","518210","78","0","2024","1","",12,14,15,15,583265,335967,1359,3059,"",1.18,0.14,0.15,0.15,0.17,0.17,0.08,1.12,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40135","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40137","5","518210","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","518210","78","0","2024","1","",135,407,403,401,14508569,8974264,74632,2765,"",1.10,0.35,0.35,0.35,0.30,0.37,0.31,0.86,"",28,26.2,119,41.3,115,39.9,99,32.8,4480168,44.7,2860992,46.8,17320,30.2,129,4.9
"40145","5","518210","78","0","2024","1","",5,6,6,6,87953,81019,794,1128,"",0.98,0.17,0.17,0.17,0.07,0.11,0.11,0.42,"",1,25.0,3,100.0,3,100.0,3,100.0,34121,63.4,33347,70.0,281,54.8,-252,-18.3
"40147","5","518210","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40151","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40153","5","518210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40999","5","518210","78","0","2024","1","",72,171,181,184,4644230,3257070,24460,2000,"",2.31,1.81,1.91,1.95,0.86,1.11,0.71,0.46,"",6,9.1,23,15.5,28,18.3,24,15.0,795210,20.7,744488,29.6,-9296,-27.5,73,3.8
"41000","3","518210","58","0","2024","1","N",6,0,0,0,0,0,0,0,"N",4.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","5","518210","58","0","2024","1","",754,7803,7776,7755,410134772,264226775,4926806,4056,"",0.90,1.26,1.25,1.25,1.47,1.92,1.69,1.17,"",60,8.6,-442,-5.4,-387,-4.7,-307,-3.8,53786058,15.1,1927981,0.7,579075,13.3,695,20.7
"41003","5","518210","78","0","2024","1","",15,24,24,22,581758,581380,17389,1918,"",1.06,0.20,0.20,0.18,0.12,0.32,0.49,0.62,"",-1,-6.2,-4,-14.3,-1,-4.0,-1,-4.3,-52266,-8.2,-34921,-5.7,2063,13.5,-7,-0.4
"41005","5","518210","78","0","2024","1","",56,414,413,421,12724826,11201815,233590,2353,"",0.71,0.76,0.76,0.77,0.53,0.85,0.85,0.70,"",-6,-9.7,-9,-2.1,-8,-1.9,5,1.2,-1535022,-10.8,-606020,-5.1,16586,7.6,-259,-9.9
