"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39165","5","518210","78","0","2017","4","N",13,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",3,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39167","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39171","5","518210","78","0","2017","4","N",2,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","5","518210","78","0","2017","4","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39999","5","518210","78","0","2017","4","",125,753,724,716,18916185,952906,40001,1991,"",3.09,2.96,2.88,2.86,1.89,3.36,3.12,0.65,"",13,11.6,-24,-3.1,-58,-7.4,-50,-6.5,-49843,-0.3,75279,8.6,10539,35.8,109,5.8
"40000","3","518210","58","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","518210","58","0","2017","4","",172,1218,1220,1195,21307678,1586759,14027,1353,"",0.70,0.35,0.35,0.34,0.27,0.30,0.25,0.76,"",1,0.6,-79,-6.1,-60,-4.7,-100,-7.7,247019,1.2,-23729,-1.5,-3790,-21.3,98,7.8
"40013","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40015","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40017","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40023","5","518210","78","0","2017","4","N",2,0,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","518210","78","0","2017","4","",8,28,28,31,335714,76840,768,890,"",0.61,0.16,0.16,0.17,0.10,0.29,0.36,0.59,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40031","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40037","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40047","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40049","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40051","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40073","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40087","5","518210","78","0","2017","4","N",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","5","518210","78","0","2017","4","N",2,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40105","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",2.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","3","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","5","518210","78","0","2017","4","",74,605,610,606,10935370,843366,7367,1386,"",1.17,0.62,0.62,0.61,0.43,0.59,0.51,0.69,"",0,0.0,-67,-10.0,-49,-7.4,-65,-9.7,-445325,-3.9,39702,4.9,-4010,-35.2,74,5.6
"40119","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40121","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40123","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40125","5","518210","78","0","2017","4","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","518210","78","0","2017","4","N",4,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40133","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40141","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","518210","78","0","2017","4","",45,297,294,298,6148195,287734,1888,1596,"",0.89,0.39,0.38,0.38,0.32,0.24,0.15,0.83,"",5,12.5,49,19.8,37,14.4,48,19.2,2895511,89.0,-92886,-24.4,-1090,-36.6,602,60.6
"40145","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40151","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40999","5","518210","78","0","2017","4","",16,132,129,104,1845219,193745,2244,1167,"",1.64,2.45,2.42,1.97,1.04,1.47,0.87,0.45,"",-5,-23.8,-65,-33.0,-63,-32.8,-87,-45.5,-2413236,-56.7,25618,15.2,702,45.5,-527,-31.1
"41000","3","518210","58","0","2017","4","N",9,0,0,0,0,0,0,0,"N",5.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","5","518210","58","0","2017","4","",319,4787,4805,4823,132119958,17589510,387301,2115,"",0.94,1.16,1.17,1.17,1.23,1.27,1.15,1.06,"",9,2.9,606,14.5,589,14.0,579,13.6,25578460,24.0,2951748,20.2,86759,28.9,170,8.7
"41003","5","518210","78","0","2017","4","",9,101,100,106,2342457,231141,6438,1761,"",1.48,1.20,1.19,1.27,1.09,1.14,1.43,0.89,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","518210","78","0","2017","4","",32,354,363,370,7653154,1241370,28713,1625,"",0.96,1.00,1.02,1.03,0.82,0.94,0.92,0.80,"",3,10.3,11,3.2,10,2.8,14,3.9,564605,8.0,-222499,-15.2,3251,12.8,70,4.5
"41013","5","518210","78","0","2017","4","N",3,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41017","3","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",11.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41017","5","518210","78","0","2017","4","",18,39,43,44,711849,281573,7251,1304,"",0.95,0.22,0.24,0.25,0.18,0.43,0.45,0.75,"",-1,-5.3,9,30.0,14,48.3,15,51.7,157158,28.3,150663,115.1,4376,152.2,-151,-10.4
"41029","5","518210","78","0","2017","4","",10,12,13,13,381519,96058,2015,2317,"",0.61,0.06,0.07,0.07,0.09,0.13,0.11,1.41,"",0,0.0,0,0.0,2,18.2,2,18.2,-46511,-10.9,26006,37.1,528,35.5,-588,-20.2
"41031","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41033","5","518210","78","0","2017","4","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","5","518210","78","0","2017","4","",21,50,48,48,872338,427974,13783,1379,"",0.78,0.15,0.14,0.14,0.12,0.38,0.50,0.81,"",4,23.5,9,22.0,8,20.0,9,23.1,354676,68.5,209069,95.5,8852,179.5,383,38.5
"41043","3","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",28.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41043","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","3","518210","78","0","2017","4","",7,104,102,101,2215117,0,0,1665,"",65.05,36.17,35.51,35.45,51.25,0.00,0.00,1.44,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","5","518210","78","0","2017","4","",9,38,37,40,881792,107319,2737,1769,"",0.37,0.11,0.11,0.12,0.11,0.11,0.11,0.99,"",-2,-18.2,-13,-25.5,-13,-26.0,-7,-14.9,-187277,-17.5,-50112,-31.8,-746,-21.4,102,6.1
"41049","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41051","5","518210","78","0","2017","4","",101,1933,1956,1941,51545935,6188070,127950,2040,"",1.30,1.76,1.78,1.75,1.59,1.73,1.48,0.90,"",7,7.4,203,11.7,211,12.1,186,10.6,12236044,31.1,-160503,-2.5,-5661,-4.2,305,17.6
"41053","5","518210","78","0","2017","4","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41059","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41061","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41065","5","518210","78","0","2017","4","N",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","518210","78","0","2017","4","",57,1321,1290,1275,34053389,5156703,121617,2022,"",1.33,2.09,2.03,1.99,1.59,2.38,2.37,0.78,"",2,3.6,250,23.3,217,20.2,198,18.4,8784918,34.8,1716276,49.9,45575,59.9,212,11.7
"41071","5","518210","78","0","2017","4","N",4,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41999","5","518210","78","0","2017","4","",44,289,277,289,7832769,813012,18847,2114,"",3.64,5.57,5.39,5.56,4.29,3.43,2.96,0.78,"",-5,-10.2,42,17.0,40,16.9,41,16.5,806852,11.5,292159,56.1,8189,76.8,-101,-4.6
"42000","1","518210","58","0","2017","4","",1,1142,1151,1169,15439273,0,0,1029,"",28.09,24.82,24.84,24.85,25.63,0.00,0.00,1.03,"",0,0.0,-36,-3.1,-19,-1.6,-5,-0.4,737861,5.0,0,0.0,0,0.0,66,6.9
"42000","2","518210","58","0","2017","4","N",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","5","518210","58","0","2017","4","",711,8928,8882,8897,182330056,5842510,315089,1575,"",0.90,0.70,0.70,0.70,0.52,0.63,0.59,0.74,"",55,8.4,188,2.2,104,1.2,130,1.5,12170026,7.2,-174833,-2.9,-26706,-7.8,81,5.4
"42003","5","518210","78","0","2017","4","",77,1061,1039,1048,21623238,602993,29425,1585,"",0.98,0.70,0.69,0.69,0.47,0.58,0.48,0.68,"",12,18.5,151,16.6,108,11.6,109,11.6,2045906,10.5,-807,-0.1,587,2.0,-40,-2.5
"42005","5","518210","78","0","2017","4","N",3,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42009","5","518210","78","0","2017","4","N",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42011","5","518210","78","0","2017","4","N",4,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42013","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42017","5","518210","78","0","2017","4","",43,851,858,856,13267067,722590,46492,1194,"",0.98,1.48,1.49,1.48,0.87,1.56,1.75,0.59,"",-3,-6.5,-13,-1.5,-34,-3.8,-39,-4.4,784788,6.3,-80975,-10.1,3319,7.7,107,9.8
"42019","5","518210","78","0","2017","4","N",4,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42021","5","518210","78","0","2017","4","N",3,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42027","5","518210","78","0","2017","4","",7,86,89,89,1781698,75278,3202,1557,"",0.89,0.57,0.59,0.59,0.48,0.91,0.75,0.83,"",0,0.0,-18,-17.3,-14,-13.6,-14,-13.6,-119282,-6.3,13992,22.8,699,27.9,142,10.0
"42029","5","518210","78","0","2017","4","",37,793,800,792,22171573,333971,19415,2145,"",1.08,1.45,1.46,1.44,1.17,0.87,0.92,0.81,"",-2,-5.1,88,12.5,98,14.0,96,13.8,4638752,26.5,26924,8.8,-52,-0.3,221,11.5
"42039","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","5","518210","78","0","2017","4","N",11,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42043","2","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",66.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42043","5","518210","78","0","2017","4","",15,217,217,225,2926937,92187,7232,1025,"",0.90,0.55,0.55,0.56,0.27,0.38,0.52,0.48,"",-3,-16.7,-41,-15.9,-35,-13.9,-24,-9.6,-282668,-8.8,-38628,-29.5,-2289,-24.0,49,5.0
"42045","5","518210","78","0","2017","4","",16,116,115,119,3108520,144714,9130,2050,"",0.51,0.24,0.23,0.24,0.22,0.41,0.45,0.90,"",0,0.0,32,38.1,30,35.3,30,33.7,1323929,74.2,47402,48.7,4536,98.7,454,28.4
"42049","5","518210","78","0","2017","4","N",4,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42051","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42055","5","518210","78","0","2017","4","N",5,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42069","5","518210","78","0","2017","4","N",5,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42071","5","518210","78","0","2017","4","",7,80,74,74,1001630,46979,2896,1014,"",0.23,0.15,0.14,0.14,0.08,0.13,0.15,0.57,"",-2,-22.2,-8,-9.1,-15,-16.9,-13,-14.9,-157694,-13.6,-25796,-35.4,-2287,-44.1,1,0.1
"42075","5","518210","78","0","2017","4","",4,24,24,24,407594,9616,597,1306,"",0.64,0.22,0.22,0.22,0.17,0.13,0.15,0.79,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42077","5","518210","78","0","2017","4","",19,273,248,247,3379476,233478,9719,1015,"",0.97,0.66,0.60,0.59,0.29,0.75,0.55,0.47,"",5,35.7,9,3.4,-3,-1.2,19,8.3,245000,7.8,25298,12.2,498,5.4,41,4.2
"42079","1","518210","78","0","2017","4","",1,1142,1151,1169,15439273,0,0,1029,"",1348.57,992.40,986.84,992.87,1313.99,0.00,0.00,1.33,"",0,0.0,-36,-3.1,-19,-1.6,-5,-0.4,737861,5.0,0,0.0,0,0.0,66,6.9
"42079","5","518210","78","0","2017","4","",6,100,102,100,1297199,59604,3117,991,"",0.37,0.32,0.32,0.31,0.19,0.24,0.21,0.60,"",-1,-14.3,0,0.0,-1,-1.0,-1,-1.0,-93227,-6.7,33391,127.4,1955,168.2,-64,-6.1
"42085","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42087","5","518210","78","0","2017","4","N",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42089","5","518210","78","0","2017","4","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42091","5","518210","78","0","2017","4","",81,2089,2082,2104,35430607,949822,49201,1303,"",1.32,1.94,1.93,1.93,0.97,1.18,1.06,0.50,"",0,0.0,-89,-4.1,-118,-5.4,-71,-3.3,-1666577,-4.5,-370371,-28.1,-25132,-33.8,-3,-0.2
"42095","5","518210","78","0","2017","4","",18,701,689,654,11950972,181814,7651,1349,"",1.20,2.79,2.73,2.58,2.00,0.91,0.67,0.74,"",1,5.9,-59,-7.8,-65,-8.6,-110,-14.4,-446367,-3.6,-332024,-64.6,-18037,-70.2,93,7.4
"42097","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42099","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","518210","78","0","2017","4","N",34,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",3,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42103","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42119","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42123","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","5","518210","78","0","2017","4","N",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42127","5","518210","78","0","2017","4","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42129","5","518210","78","0","2017","4","",7,55,59,56,698881,49788,3305,949,"",0.34,0.19,0.20,0.19,0.11,0.23,0.25,0.54,"",3,75.0,13,31.0,15,34.1,14,33.3,257505,58.3,5191,11.6,-174,-5.0,153,19.2
"42131","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42133","5","518210","78","0","2017","4","N",8,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42999","5","518210","78","0","2017","4","",271,1206,1217,1249,36510684,1676622,89634,2295,"",4.25,3.35,3.36,3.44,2.27,3.35,2.45,0.67,"",39,16.8,118,10.8,145,13.5,142,12.8,5066505,16.1,526690,45.8,17684,24.6,74,3.3
"44000","5","518210","58","0","2017","4","",134,551,550,489,12339790,1050814,31409,1791,"",1.61,0.53,0.53,0.47,0.43,0.59,0.55,0.86,"",-15,-10.1,-1858,-77.1,-1841,-77.0,-1871,-79.3,-39971368,-76.4,-2531148,-70.7,-60031,-65.7,105,6.2
"44001","5","518210","78","0","2017","4","",8,16,14,15,473990,19765,361,2431,"",2.33,0.53,0.47,0.50,0.74,0.41,0.24,1.47,"",2,33.3,3,23.1,1,7.7,1,7.1,75789,19.0,1267,6.8,-59,-14.0,134,5.8
"44003","5","518210","78","0","2017","4","",21,94,97,100,2524505,142682,4175,2002,"",1.70,0.57,0.59,0.60,0.64,0.47,0.45,1.09,"",-2,-8.7,4,4.4,9,10.2,16,19.0,-445338,-15.0,-163382,-53.4,-4915,-54.1,-614,-23.5
"44005","5","518210","78","0","2017","4","N",12,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44007","5","518210","78","0","2017","4","",48,347,346,285,5743611,790847,25061,1355,"",1.17,0.55,0.55,0.45,0.32,0.76,0.75,0.61,"",-8,-14.3,-1852,-84.2,-1838,-84.2,-1870,-86.8,-39826498,-87.4,-2339668,-74.7,-53599,-68.1,-253,-15.7
"44009","5","518210","78","0","2017","4","N",11,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",-3,-21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44999","5","518210","78","0","2017","4","N",34,0,0,0,0,0,0,0,"N",3.74,0,0,0,0,0,0,0,"N",-5,-12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","518210","58","0","2017","4","",401,2942,2939,2961,50049025,3549611,71523,1306,"",1.37,0.66,0.66,0.66,0.50,0.66,0.85,0.75,"",71,21.5,130,4.6,168,6.1,157,5.6,2478595,5.2,1078798,43.7,25008,53.8,-3,-0.2
"45003","5","518210","78","0","2017","4","N",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","5","518210","78","0","2017","4","",4,5,5,5,84760,22683,265,1304,"",0.50,0.04,0.04,0.04,0.03,0.14,0.12,0.84,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45009","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","5","518210","78","0","2017","4","",10,40,40,38,661456,75384,364,1294,"",0.81,0.28,0.28,0.27,0.23,0.43,0.20,0.84,"",0,0.0,4,11.1,4,11.1,0,0.0,55151,9.1,33998,82.1,79,27.7,22,1.7
"45015","5","518210","78","0","2017","4","",9,30,29,29,617247,26697,128,1619,"",1.37,0.27,0.26,0.26,0.22,0.22,0.08,0.83,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45017","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","5","518210","78","0","2017","4","",42,467,463,467,6616501,232121,2337,1093,"",1.22,0.87,0.86,0.86,0.49,0.36,0.27,0.57,"",3,7.7,61,15.0,63,15.8,62,15.3,1871511,39.4,3223,1.4,-47,-2.0,189,20.9
"45029","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45035","5","518210","78","0","2017","4","",6,20,18,18,273944,20159,595,1129,"",1.13,0.27,0.24,0.24,0.19,0.21,0.57,0.78,"",1,20.0,7,53.8,5,38.5,4,28.6,67216,32.5,-9782,-32.7,-133,-18.3,-64,-5.4
"45041","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45043","5","518210","78","0","2017","4","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45045","5","518210","78","0","2017","4","",34,367,368,348,6717073,361407,8477,1431,"",1.08,0.63,0.63,0.59,0.47,0.46,0.60,0.76,"",2,6.2,84,29.7,94,34.3,43,14.1,1327181,24.6,-70430,-16.3,3057,56.4,-12,-0.8
"45047","5","518210","78","0","2017","4","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45051","5","518210","78","0","2017","4","",14,16,17,18,424391,49530,419,1920,"",0.70,0.06,0.06,0.07,0.09,0.14,0.07,1.45,"",6,75.0,6,60.0,8,88.9,9,100.0,271737,178.0,35530,253.8,419,100.0,662,52.6
