"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37001","5","518210","78","0","2018","3","N",4,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37019","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37021","5","518210","78","0","2018","3","",16,43,43,44,793439,101510,676,1408,"",0.72,0.14,0.14,0.14,0.12,0.11,0.13,0.81,"",1,6.7,2,4.9,1,2.4,3,7.3,96293,13.8,1309,1.3,-514,-43.2,111,8.6
"37025","5","518210","78","0","2018","3","N",5,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37027","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37029","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","518210","78","0","2018","3","",3,3,3,3,56767,4500,24,1456,"",0.57,0.05,0.05,0.06,0.06,0.03,0.02,1.06,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37035","5","518210","78","0","2018","3","",8,94,96,99,1403504,273865,702,1121,"",0.76,0.47,0.47,0.49,0.31,0.43,0.17,0.65,"",0,0.0,6,6.8,5,5.5,13,15.1,67169,5.0,-20455,-6.9,-1614,-69.7,-43,-3.7
"37037","5","518210","78","0","2018","3","",4,16,16,16,348325,15844,20,1675,"",1.13,0.49,0.47,0.47,0.52,0.15,0.04,1.09,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37039","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37041","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37043","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37045","5","518210","78","0","2018","3","N",4,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37049","5","518210","78","0","2018","3","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37051","5","518210","78","0","2018","3","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37053","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37057","5","518210","78","0","2018","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37061","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37063","5","518210","78","0","2018","3","",31,381,380,360,12031247,1131270,9088,2477,"",1.54,0.80,0.80,0.77,0.71,1.15,1.76,0.89,"",-1,-3.1,-44,-10.4,-33,-8.0,-50,-12.2,2771766,29.9,111372,10.9,-6300,-40.9,765,44.7
"37067","5","518210","78","0","2018","3","",26,287,287,303,4684162,919849,6231,1233,"",1.19,0.67,0.67,0.71,0.42,0.86,0.97,0.61,"",7,36.8,144,100.7,142,97.9,159,110.4,2109423,81.9,600312,187.9,2577,70.5,-142,-10.3
"37069","5","518210","78","0","2018","3","N",5,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37071","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37075","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37081","5","518210","78","0","2018","3","",25,494,482,469,23589300,775246,1508,3767,"",0.73,0.78,0.75,0.73,1.46,0.43,0.14,1.94,"",3,13.6,54,12.3,43,9.8,36,8.3,8766621,59.1,133860,20.9,-2857,-65.5,1160,44.5
"37085","5","518210","78","0","2018","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37089","5","518210","78","0","2018","3","N",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37097","5","518210","78","0","2018","3","",7,3,3,3,93632,55658,557,2401,"",0.56,0.02,0.02,0.02,0.02,0.10,0.18,1.19,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37099","5","518210","78","0","2018","3","N",4,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37101","5","518210","78","0","2018","3","",6,9,11,11,189038,110415,1006,1407,"",0.71,0.08,0.10,0.10,0.08,0.35,0.64,0.87,"",1,20.0,-27,-75.0,-23,-67.6,5,83.3,-9323,-4.7,-7232,-6.1,10,1.0,805,133.7
"37109","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37111","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37113","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37115","5","518210","78","0","2018","3","",3,6,6,6,110780,4676,43,1420,"",3.14,0.70,0.69,0.69,0.69,0.15,0.23,0.99,"",0,0.0,1,20.0,1,20.0,1,20.0,13839,14.3,-56,-1.2,-3,-6.5,-71,-4.8
"37119","5","518210","78","0","2018","3","",135,7656,7554,7524,180826764,15431095,56876,1836,"",1.49,4.78,4.69,4.72,3.49,3.33,1.90,0.74,"",-2,-1.5,-24,-0.3,-32,-0.4,-135,-1.8,9485284,5.5,-161915,-1.0,-97255,-63.1,111,6.4
"37123","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37125","5","518210","78","0","2018","3","",3,8,8,8,110107,31907,271,1059,"",0.49,0.10,0.10,0.10,0.06,0.14,0.24,0.66,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37127","5","518210","78","0","2018","3","N",4,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37129","5","518210","78","0","2018","3","",22,112,119,121,3215608,457787,4036,2108,"",1.11,0.42,0.44,0.48,0.51,0.63,0.97,1.15,"",5,29.4,12,12.0,21,21.4,25,26.0,938573,41.2,211774,86.1,1275,46.2,321,18.0
"37133","5","518210","78","0","2018","3","",5,25,25,25,252825,15310,130,778,"",0.67,0.23,0.22,0.23,0.13,0.05,0.09,0.56,"",-1,-16.7,0,0.0,0,0.0,0,0.0,-17026,-6.3,-17282,-53.0,-308,-70.3,-52,-6.3
"37135","5","518210","78","0","2018","3","N",13,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37137","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37141","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","518210","78","0","2018","3","N",4,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37157","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37161","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","518210","78","0","2018","3","",15,34,37,37,777630,121455,1193,1662,"",1.14,0.23,0.25,0.25,0.23,0.27,0.43,0.93,"",1,7.1,9,36.0,13,54.2,12,48.0,382158,96.6,97137,399.4,903,311.4,429,34.8
"37181","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","518210","78","0","2018","3","",146,2179,2258,2300,45793510,6482816,59462,1569,"",1.76,1.67,1.73,1.81,1.16,1.85,2.76,0.67,"",3,2.1,144,7.1,187,9.0,200,9.5,2229174,5.1,397982,6.5,-21415,-26.5,-51,-3.1
"37187","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","5","518210","78","0","2018","3","N",3,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37195","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37197","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37199","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37999","5","518210","78","0","2018","3","",182,1634,1395,1239,38397380,6206987,34205,2076,"",4.12,5.75,4.89,4.38,3.15,5.93,3.13,0.63,"",35,23.8,496,43.6,478,52.1,338,37.5,13107712,51.8,3151868,103.2,-5458,-13.8,102,5.2
"38000","3","518210","58","0","2018","3","N",3,0,0,0,0,0,0,0,"N",9.39,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","518210","58","0","2018","3","",31,550,555,535,6332982,2754235,19026,891,"",0.40,0.57,0.58,0.55,0.24,0.64,0.28,0.42,"",0,0.0,-15,-2.7,-1,-0.2,-20,-3.6,-1072995,-14.5,27524,1.0,-5170,-21.4,-129,-12.6
"38011","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","5","518210","78","0","2018","3","N",5,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","3","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",13.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","5","518210","78","0","2018","3","",13,477,482,461,5701836,2254354,14747,927,"",0.73,1.75,1.77,1.69,0.79,1.85,0.96,0.46,"",0,0.0,-1,-0.2,12,2.6,-9,-1.9,-946827,-14.2,49858,2.3,2267,18.2,-155,-14.3
"38035","5","518210","78","0","2018","3","",6,7,7,8,50538,40571,650,530,"",1.11,0.08,0.08,0.09,0.02,0.11,0.14,0.28,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38055","5","518210","78","0","2018","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38059","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38061","3","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",188.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38073","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38079","3","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",384.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38099","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","518210","58","0","2018","3","",40,592,594,587,9996029,0,0,1301,"",13.48,5.58,5.66,5.70,6.18,0.00,0.00,1.10,"",0,0.0,36,6.5,35,6.3,27,4.8,737898,8.0,0,0.0,0,0.0,25,2.0
"39000","5","518210","58","0","2018","3","",649,8052,8046,7942,162743300,5718616,175865,1562,"",0.91,0.64,0.64,0.64,0.50,0.47,0.62,0.78,"",105,19.3,622,8.4,638,8.6,588,8.0,24245394,17.5,-214230,-3.6,-10002,-5.4,122,8.5
"39001","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","5","518210","78","0","2018","3","N",4,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39005","3","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",88.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39005","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39007","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39009","5","518210","78","0","2018","3","N",4,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39013","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","3","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",25.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","5","518210","78","0","2018","3","",16,44,42,45,1149280,16302,484,2025,"",0.85,0.12,0.12,0.13,0.13,0.04,0.06,1.04,"",2,14.3,-9,-17.0,-10,-19.2,-8,-15.1,-44218,-3.7,-17376,-51.6,-217,-31.0,282,16.2
"39023","5","518210","78","0","2018","3","N",3,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","5","518210","78","0","2018","3","",10,29,32,35,496543,73079,1816,1194,"",1.03,0.21,0.23,0.26,0.16,0.49,0.55,0.68,"",2,25.0,10,52.6,15,88.2,14,66.7,259405,109.4,38754,112.9,959,111.9,234,24.4
"39027","5","518210","78","0","2018","3","N",3,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","5","518210","78","0","2018","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39033","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","3","518210","78","0","2018","3","",7,240,238,228,3538028,0,0,1156,"",19.53,16.79,16.86,16.49,14.64,0.00,0.00,0.88,"",0,0.0,28,13.2,25,11.7,13,6.0,436624,14.1,0,0.0,0,0.0,38,3.4
"39035","5","518210","78","0","2018","3","",87,1457,1452,1426,27831294,831947,23495,1482,"",1.01,0.86,0.86,0.86,0.57,0.56,0.64,0.66,"",15,20.8,-71,-4.6,-105,-6.7,-117,-7.6,1013539,3.8,-508598,-37.9,-11180,-32.2,145,10.8
"39037","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39039","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39041","5","518210","78","0","2018","3","",20,106,103,99,2644822,57428,1628,1982,"",1.53,0.50,0.49,0.49,0.46,0.27,0.38,0.93,"",6,42.9,24,29.3,20,24.1,20,25.3,1107689,72.1,-18253,-24.1,-678,-29.4,528,36.3
"39043","3","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",50.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39043","5","518210","78","0","2018","3","N",3,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39045","3","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",66.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39045","5","518210","78","0","2018","3","N",4,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39047","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","3","518210","78","0","2018","3","",6,49,50,49,1048676,0,0,1635,"",18.41,3.31,3.41,3.39,4.10,0.00,0.00,1.22,"",0,0.0,4,8.9,6,13.6,3,6.5,134427,14.7,0,0.0,0,0.0,72,4.6
"39049","5","518210","78","0","2018","3","",104,2686,2677,2627,53961518,1704738,38901,1559,"",1.33,1.53,1.53,1.51,1.04,1.04,1.09,0.68,"",20,23.8,235,9.6,266,11.0,255,10.8,10078016,23.0,-115384,-6.3,-6414,-14.2,159,11.4
"39055","5","518210","78","0","2018","3","N",4,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39057","3","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",56.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39057","5","518210","78","0","2018","3","",10,386,384,371,7627679,150563,9509,1543,"",1.17,2.20,2.21,2.15,1.51,1.06,3.36,0.69,"",0,0.0,81,26.6,79,25.9,60,19.3,1778203,30.4,-97297,-39.3,-2864,-23.1,77,5.3
"39059","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","3","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","5","518210","78","0","2018","3","",52,668,671,676,14491053,728700,25566,1660,"",0.91,0.55,0.56,0.57,0.39,0.65,1.05,0.70,"",9,20.9,181,37.2,186,38.4,194,40.2,3009767,26.2,442581,154.7,15127,144.9,-162,-8.9
"39063","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39069","3","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",150.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39073","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39077","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39083","3","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",82.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39083","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39085","5","518210","78","0","2018","3","",10,25,28,27,405476,68145,1840,1170,"",0.67,0.11,0.13,0.12,0.08,0.30,0.31,0.66,"",-1,-9.1,12,92.3,14,100.0,12,80.0,149635,58.5,46582,216.0,1263,218.9,-236,-16.8
"39087","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39089","5","518210","78","0","2018","3","",5,10,8,8,100513,17109,463,892,"",0.61,0.07,0.06,0.06,0.03,0.12,0.14,0.52,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","5","518210","78","0","2018","3","",12,21,24,26,467901,49266,1331,1521,"",0.81,0.09,0.10,0.12,0.09,0.23,0.25,0.88,"",5,71.4,16,320.0,21,700.0,20,333.3,348095,290.5,28191,133.8,762,133.9,-454,-23.0
"39095","5","518210","78","0","2018","3","",13,50,50,49,1102610,50547,1013,1708,"",0.54,0.10,0.10,0.10,0.09,0.11,0.09,0.88,"",4,44.4,8,19.0,7,16.3,6,14.0,217590,24.6,11926,30.9,-280,-21.7,112,7.0
"39097","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39099","3","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",16.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39099","5","518210","78","0","2018","3","",6,165,165,168,2800692,100525,2586,1298,"",0.42,0.74,0.74,0.76,0.61,0.44,0.45,0.81,"",-1,-14.3,12,7.8,11,7.1,9,5.7,264325,10.4,21543,27.3,-113,-4.2,42,3.3
"39103","3","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",43.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39103","5","518210","78","0","2018","3","",10,18,18,19,432865,8451,668,1816,"",0.92,0.13,0.13,0.14,0.13,0.05,0.18,1.03,"",0,0.0,0,0.0,-2,-10.0,0,0.0,-60457,-12.3,-45549,-84.4,-1276,-65.6,-181,-9.1
"39109","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39111","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","3","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",16.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
