"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39149","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","3","518210","78","0","2025","3","",2,39,37,37,791589,0,0,1617,"",27.29,17.59,16.86,17.47,21.58,0.00,0.00,1.25,"",0,0.0,1,2.6,-1,-2.6,1,2.8,50733,6.8,0,0.0,0,0.0,91,6.0
"39151","5","518210","78","0","2025","3","",34,82,80,79,2204528,39156,3285,2111,"",0.78,0.16,0.16,0.16,0.12,0.09,0.30,0.73,"",2,6.2,22,36.7,22,37.9,23,41.1,657589,42.5,12144,45.0,2802,580.1,59,2.9
"39153","3","518210","78","0","2025","3","",4,151,150,154,2662592,0,0,1350,"",33.13,41.31,41.45,44.05,39.96,0.00,0.00,0.95,"",0,0.0,19,14.4,17,12.8,20,14.9,282644,11.9,0,0.0,0,0.0,-26,-1.9
"39153","5","518210","78","0","2025","3","",69,469,467,463,14374079,214200,5164,2371,"",0.96,0.57,0.57,0.57,0.43,0.35,0.32,0.75,"",-3,-4.2,-10,-2.1,-8,-1.7,-11,-2.3,-152329,-1.0,29184,15.8,-66,-1.3,23,1.0
"39155","3","518210","78","0","2025","3","",1,3,3,3,50236,0,0,1288,"",29.79,3.28,3.32,3.42,3.67,0.00,0.00,1.10,"",0,0.0,0,0.0,0,0.0,0,0.0,1975,4.1,0,0.0,0,0.0,51,4.1
"39155","5","518210","78","0","2025","3","",9,27,26,26,1253272,4846,218,3661,"",0.45,0.13,0.13,0.13,0.18,0.03,0.04,1.40,"",-2,-18.2,3,12.5,3,13.0,3,13.0,388137,44.9,-9692,-66.7,-147,-40.3,809,28.4
"39157","3","518210","78","0","2025","3","",1,6,6,6,119316,0,0,1530,"",53.75,11.32,11.43,11.93,14.85,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,0,0.0,9058,8.2,0,0.0,0,0.0,116,8.2
"39159","5","518210","78","0","2025","3","",5,5,5,6,158869,1950,53,2291,"",0.67,0.04,0.04,0.05,0.03,0.02,0.03,0.58,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39161","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","518210","78","0","2025","3","",45,554,509,480,20181120,113641,3991,3018,"",1.48,1.71,1.56,1.50,1.33,0.40,0.61,0.83,"",1,2.3,364,191.6,323,173.7,295,159.5,8937504,79.5,72091,173.5,2972,291.7,-1607,-34.7
"39167","5","518210","78","0","2025","3","N",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","5","518210","78","0","2025","3","N",4,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39171","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","5","518210","78","0","2025","3","",17,22,22,23,705592,16949,460,2430,"",1.06,0.10,0.10,0.10,0.08,0.09,0.09,0.83,"",1,6.2,6,37.5,5,29.4,6,35.3,272880,63.1,-8719,-34.0,-264,-36.5,433,21.7
"39999","5","518210","78","0","2025","3","",696,2386,2368,2406,84799291,2043615,65115,2733,"",4.67,3.78,3.75,3.84,1.95,3.57,2.94,0.51,"",143,25.9,318,15.4,292,14.1,331,16.0,19834402,30.5,370193,22.1,12570,23.9,322,13.4
"40000","3","518210","58","0","2025","3","N",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","518210","58","0","2025","3","",610,1710,1641,1631,41608046,5408540,69175,1927,"",1.04,0.33,0.31,0.31,0.20,0.32,0.33,0.65,"",29,5.0,-43,-2.5,-44,-2.6,-56,-3.3,1274081,3.2,-366805,-6.4,8882,14.7,111,6.1
"40001","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40013","5","518210","78","0","2025","3","N",4,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40017","5","518210","78","0","2025","3","",27,40,37,36,889926,145460,1805,1817,"",1.40,0.33,0.31,0.29,0.22,0.36,0.40,0.72,"",-1,-3.6,12,42.9,6,19.4,1,2.9,127390,16.7,-29526,-16.9,-530,-22.7,-55,-2.9
"40019","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40021","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","518210","78","0","2025","3","",35,41,37,38,791979,208971,2460,1576,"",1.01,0.15,0.13,0.13,0.08,0.23,0.24,0.60,"",5,16.7,4,10.8,6,19.4,7,22.6,108646,15.9,128973,161.2,1655,205.6,-17,-1.1
"40031","5","518210","78","0","2025","3","",6,24,24,21,517650,59343,836,1731,"",0.49,0.19,0.19,0.17,0.12,0.16,0.17,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40037","5","518210","78","0","2025","3","",6,9,9,9,160272,45223,468,1370,"",0.78,0.14,0.14,0.14,0.07,0.23,0.18,0.48,"",-2,-25.0,-7,-43.8,-8,-47.1,-8,-47.1,-169625,-51.4,-25269,-35.8,-585,-55.6,-153,-10.0
"40041","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40047","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40049","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40051","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40059","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40065","5","518210","78","0","2025","3","N",3,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40067","5","518210","78","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40071","5","518210","78","0","2025","3","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40073","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40077","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40079","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40081","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40083","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40087","5","518210","78","0","2025","3","N",3,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40089","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40091","5","518210","78","0","2025","3","N",3,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40095","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","5","518210","78","0","2025","3","",6,4,4,5,99252,9783,147,1762,"",1.26,0.09,0.09,0.11,0.06,0.07,0.08,0.59,"",-1,-14.3,-1,-20.0,-1,-20.0,-1,-16.7,4344,4.6,-10391,-51.5,-346,-70.2,393,28.7
"40101","5","518210","78","0","2025","3","N",4,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","3","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",3.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","5","518210","78","0","2025","3","",189,778,772,772,17379629,2693481,34484,1727,"",1.24,0.50,0.50,0.50,0.26,0.58,0.61,0.52,"",20,11.8,-54,-6.5,-55,-6.7,-52,-6.3,473486,2.8,115968,4.5,4620,15.5,156,9.9
"40111","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40113","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40115","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40117","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40119","5","518210","78","0","2025","3","N",7,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40121","5","518210","78","0","2025","3","N",3,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40123","5","518210","78","0","2025","3","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40125","5","518210","78","0","2025","3","N",6,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40127","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","518210","78","0","2025","3","",14,18,18,15,487683,25847,78,2207,"",1.39,0.19,0.19,0.15,0.14,0.08,0.02,0.76,"",1,7.7,2,12.5,2,12.5,-1,-6.2,-45595,-8.5,-3704,-12.5,-239,-75.4,-357,-13.9
"40133","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40135","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40137","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","518210","78","0","2025","3","",167,420,410,413,12433743,828998,11476,2308,"",1.38,0.36,0.36,0.36,0.26,0.22,0.23,0.72,"",16,10.6,5,1.2,-4,-1.0,1,0.2,-403814,-3.1,-403975,-32.8,2414,26.6,-79,-3.3
"40145","5","518210","78","0","2025","3","N",4,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","5","518210","78","0","2025","3","N",7,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40999","5","518210","78","0","2025","3","",78,247,202,193,5844491,977772,12063,2101,"",2.88,2.68,2.20,2.12,1.11,2.75,1.73,0.48,"",-9,-10.3,10,4.2,23,12.8,19,10.9,1024441,21.3,-28942,-2.9,2287,23.4,216,11.5
"41000","3","518210","58","0","2025","3","N",4,0,0,0,0,0,0,0,"N",2.91,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","5","518210","58","0","2025","3","",878,7638,7695,7662,382427083,52273047,1101972,3838,"",1.07,1.23,1.25,1.24,1.29,1.38,1.27,1.04,"",75,9.3,-333,-4.2,-236,-3.0,-253,-3.2,18126682,5.0,2743259,5.5,95697,9.5,308,8.7
"41003","5","518210","78","0","2025","3","",13,19,19,17,469263,114778,2910,1969,"",0.95,0.17,0.17,0.14,0.09,0.22,0.26,0.55,"",-3,-18.8,0,0.0,0,0.0,-1,-5.6,42671,10.0,2400,2.1,176,6.4,211,12.0
"41005","5","518210","78","0","2025","3","",60,473,472,468,14383947,3671427,79866,2349,"",0.78,0.87,0.88,0.86,0.58,0.99,0.98,0.66,"",2,3.4,30,6.8,24,5.4,21,4.7,1591313,12.4,144708,4.1,3124,4.1,143,6.5
"41007","5","518210","78","0","2025","3","N",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41009","5","518210","78","0","2025","3","N",3,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41011","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41013","5","518210","78","0","2025","3","N",6,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41015","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41017","3","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",11.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41017","5","518210","78","0","2025","3","",54,131,132,135,8502281,996957,22963,4930,"",1.05,0.44,0.45,0.46,0.65,0.50,0.51,1.44,"",10,22.7,0,0.0,1,0.8,4,3.1,1283747,17.8,1142,0.1,3639,18.8,691,16.3
"41019","5","518210","78","0","2025","3","N",3,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41027","5","518210","78","0","2025","3","N",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41029","5","518210","78","0","2025","3","",19,49,48,48,2275018,326510,7476,3621,"",0.52,0.17,0.17,0.16,0.20,0.18,0.17,1.20,"",3,18.8,6,14.0,6,14.3,7,17.1,245340,12.1,127274,63.9,4717,171.0,-96,-2.6
"41031","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41033","5","518210","78","0","2025","3","",8,23,21,21,724874,193616,4055,2574,"",0.66,0.24,0.22,0.22,0.22,0.34,0.29,0.99,"",0,0.0,7,43.8,4,23.5,3,16.7,271076,59.7,39370,25.5,1129,38.6,521,25.4
"41035","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","5","518210","78","0","2025","3","N",34,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-5,-12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41041","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41043","5","518210","78","0","2025","3","N",4,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","3","518210","78","0","2025","3","N",3,0,0,0,0,0,0,0,"N",31.98,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","5","518210","78","0","2025","3","",21,70,68,67,2168512,562170,12522,2441,"",0.37,0.13,0.12,0.12,0.09,0.17,0.17,0.74,"N",-2,-8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41049","5","518210","78","0","2025","3","N",34,0,0,0,0,0,0,0,"N",17.26,0,0,0,0,0,0,0,"N",24,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41051","5","518210","78","0","2025","3","",242,2059,2063,2061,106494202,11877111,253490,3975,"",1.36,1.34,1.35,1.35,1.29,1.33,1.23,0.96,"",3,1.3,-234,-10.2,-211,-9.3,-198,-8.8,1798133,1.7,-597603,-4.8,-32885,-11.5,435,12.3
"41053","5","518210","78","0","2025","3","",5,13,14,14,272967,123223,2982,1536,"",0.49,0.19,0.21,0.21,0.11,0.30,0.31,0.55,"",0,0.0,3,30.0,4,40.0,4,40.0,38728,16.5,7104,6.1,172,6.1,-266,-14.8
"41059","5","518210","78","0","2025","3","N",31,0,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,0,"N",23,287.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41065","5","518210","78","0","2025","3","N",8,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","518210","78","0","2025","3","",100,1475,1466,1461,60196793,9864236,219547,3156,"",1.00,1.56,1.56,1.57,1.06,1.71,1.70,0.68,"",8,8.7,-236,-13.8,-232,-13.7,-246,-14.4,-3559310,-5.6,-570001,-5.5,7150,3.4,280,9.7
"41069","5","518210","78","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41071","5","518210","78","0","2025","3","",12,44,44,48,2428725,297152,6910,4121,"",0.72,0.36,0.36,0.38,0.53,0.36,0.40,1.44,"",3,33.3,15,51.7,14,46.7,17,54.8,636096,35.5,150029,102.0,3022,77.7,-475,-10.3
"41999","5","518210","78","0","2025","3","",209,1073,1052,1039,110834753,6820372,157467,8084,"",2.87,7.58,7.50,7.55,9.84,6.25,5.71,1.30,"",3,1.5,163,17.9,141,15.5,133,14.7,57356561,107.3,746451,12.3,24826,18.7,3558,78.6
"42000","1","518210","58","0","2025","3","",1,1060,1048,1051,22688177,0,0,1657,"",31.37,25.58,25.72,25.69,27.07,0.00,0.00,1.05,"",0,0.0,-195,-15.5,-191,-15.4,-183,-14.8,1794195,8.6,0,0.0,0,0.0,364,28.2
"42000","2","518210","58","0","2025","3","N",1,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","5","518210","58","0","2025","3","",1757,13089,13072,13195,430358672,9921747,389363,2523,"",0.98,0.69,0.69,0.70,0.48,0.65,0.61,0.70,"",-41,-2.3,-635,-4.6,-646,-4.7,-450,-3.3,-27266216,-6.0,-13497,-0.1,27794,7.7,-47,-1.8
"42001","5","518210","78","0","2025","3","N",4,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42003","5","518210","78","0","2025","3","",117,1685,1672,1657,65912679,736832,29945,3034,"",0.70,0.80,0.80,0.80,0.61,0.47,0.44,0.77,"",-2,-1.7,-76,-4.3,-82,-4.7,-67,-3.9,2550086,4.0,54414,8.0,9111,43.7,243,8.7
"42005","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42007","5","518210","78","0","2025","3","",6,6,6,6,284660,4808,129,3649,"",0.36,0.04,0.04,0.04,0.05,0.04,0.02,1.23,"",-1,-14.3,-3,-33.3,-4,-40.0,-4,-40.0,-24040,-7.8,-18601,-79.5,-765,-85.6,1193,48.6
"42009","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42011","5","518210","78","0","2025","3","",15,122,122,123,2320868,158471,4850,1459,"",0.37,0.22,0.22,0.23,0.10,0.36,0.28,0.44,"",-1,-6.2,4,3.4,7,6.1,14,12.8,465741,25.1,8868,5.9,1115,29.9,207,16.5
"42013","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42017","5","518210","78","0","2025","3","",62,554,556,559,9863958,394986,14730,1364,"",0.63,0.64,0.65,0.65,0.27,0.50,0.47,0.42,"",4,6.9,-240,-30.2,-227,-29.0,-209,-27.2,-7054356,-41.7,-126153,-24.2,-4848,-24.8,-301,-18.1
"42019","5","518210","78","0","2025","3","",13,158,161,151,5291590,87019,2496,2598,"",0.52,0.56,0.58,0.55,0.42,0.36,0.26,0.75,"",3,30.0,-9,-5.4,7,4.5,-3,-1.9,200282,3.9,41587,91.5,1453,139.3,124,5.0
"42021","5","518210","78","0","2025","3","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42025","5","518210","78","0","2025","3","N",4,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42027","5","518210","78","0","2025","3","",10,76,73,70,1962815,36569,954,2068,"",0.60,0.34,0.33,0.32,0.21,0.25,0.17,0.63,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42029","5","518210","78","0","2025","3","",62,1308,1298,1285,49099372,554722,16256,2912,"",0.81,1.63,1.63,1.63,1.11,0.90,0.67,0.68,"",-3,-4.6,77,6.3,58,4.7,54,4.4,3961355,8.8,-119750,-17.8,-1016,-5.9,98,3.5
"42031","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42037","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42039","5","518210","78","0","2025","3","",3,28,27,27,910807,0,0,2563,"",0.31,0.31,0.30,0.30,0.30,0.00,0.00,0.99,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","5","518210","78","0","2025","3","",11,225,220,217,5398210,12887,732,1882,"",0.34,0.52,0.51,0.51,0.29,0.03,0.05,0.57,"",-2,-15.4,-19,-7.8,-24,-9.8,-26,-10.7,-352868,-6.1,-33741,-72.4,-1584,-68.4,66,3.6
"42043","2","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",85.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42043","5","518210","78","0","2025","3","",17,120,135,133,2749735,221464,5026,1635,"",0.49,0.20,0.22,0.22,0.10,0.51,0.31,0.47,"",0,0.0,-23,-16.1,-8,-5.6,-10,-7.0,-271204,-9.0,-11256,-4.8,-4447,-46.9,10,0.6
"42045","5","518210","78","0","2025","3","",26,81,86,81,2675823,55814,2879,2490,"",0.39,0.12,0.13,0.12,0.08,0.09,0.13,0.69,"",4,18.2,-13,-13.8,-5,-5.5,-11,-12.0,-84622,-3.1,-33470,-37.5,715,33.0,190,8.3
"42049","5","518210","78","0","2025","3","",7,23,24,24,429519,20197,1297,1396,"",0.23,0.06,0.06,0.06,0.03,0.07,0.10,0.50,"",4,133.3,5,27.8,5,26.3,5,26.3,49897,13.1,18148,885.7,1209,1373.9,-168,-10.7
"42055","5","518210","78","0","2025","3","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42059","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42061","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42063","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42069","5","518210","78","0","2025","3","",7,10,10,10,113693,9014,320,875,"",0.27,0.03,0.03,0.03,0.01,0.03,0.03,0.32,"",-2,-22.2,-5,-33.3,-2,-16.7,-3,-23.1,-59652,-34.4,-4141,-31.5,-171,-34.8,-125,-12.5
